Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 14:30:00,677,0,0,0,1440,254,672.962
16/03/2020 14:31:00,526,0,0,0,1440,254,646.323
16/03/2020 14:32:00,626,0,0,0,1440,254,642.639
16/03/2020 14:33:00,1231,0,0,0,1440,254,1201.71
16/03/2020 14:34:00,1432,0,0,0,1440,254,1420.53
16/03/2020 14:35:00,1464,0,0,0,1440,254,1461.84
16/03/2020 14:36:00,1129,0,0,0,1440,254,1401.5
16/03/2020 14:37:00,1339,0,0,0,1440,254,1390.17
16/03/2020 14:38:00,1250,0,0,0,1440,254,1364.76
16/03/2020 14:39:00,359,0,0,0,1440,254,1182.45
16/03/2020 14:40:00,814,0,0,0,1440,254,1115.66
16/03/2020 14:41:00,882,0,0,0,1440,254,1073.31
16/03/2020 14:42:00,940,0,0,0,1440,254,1049.14
16/03/2020 14:43:00,1153,0,0,0,1440,254,1147.83
16/03/2020 14:44:00,1220,0,0,0,1440,254,1216.41
16/03/2020 14:45:00,1074,0,0,0,1440,254,1190.59
16/03/2020 14:46:00,854,0,0,0,1440,254,1129.58
16/03/2020 14:47:00,620,0,0,0,1440,254,1037.21
16/03/2020 14:48:00,280,0,0,0,1440,254,899.949
16/03/2020 14:49:00,371,0,0,0,1440,254,804.067
16/03/2020 14:50:00,288,0,0,0,1440,254,710.52
16/03/2020 14:51:00,361,0,0,0,1440,254,647.163
16/03/2020 14:52:00,263,0,0,0,1440,254,577.526
16/03/2020 14:53:00,292,0,0,0,1440,254,525.769
16/03/2020 14:54:00,563,0,0,0,1440,254,561.146
16/03/2020 14:55:00,554,0,0,0,1440,254,559.851
16/03/2020 14:56:00,485,0,0,0,1440,254,546.283
16/03/2020 14:57:00,398,0,0,0,1440,254,519.404
16/03/2020 14:58:00,461,0,0,0,1440,254,508.817
16/03/2020 14:59:00,702,0,0,0,1440,254,692.382
16/03/2020 15:00:00,755,0,0,0,1440,254,751.882
16/03/2020 15:01:00,849,0,0,0,1440,254,844.165
16/03/2020 15:02:00,970,0,0,0,1440,254,963.735
16/03/2020 15:03:00,661,0,0,0,1440,254,908.858
16/03/2020 15:04:00,872,0,0,0,1440,254,902.177
16/03/2020 15:05:00,585,0,0,0,1440,254,844.683
16/03/2020 15:06:00,671,0,0,0,1440,254,813.199
16/03/2020 15:07:00,662,0,0,0,1440,254,785.792
16/03/2020 15:08:00,609,0,0,0,1440,254,753.745
16/03/2020 15:09:00,498,0,0,0,1440,254,707.386
16/03/2020 15:10:00,735,0,0,0,1440,254,733.625
16/03/2020 15:11:00,556,0,0,0,1440,254,701.427
16/03/2020 15:12:00,504,0,0,0,1440,254,665.64
16/03/2020 15:13:00,452,0,0,0,1440,254,626.913
16/03/2020 15:14:00,526,0,0,0,1440,254,608.621
16/03/2020 15:15:00,525,0,0,0,1440,254,593.463
16/03/2020 15:16:00,494,0,0,0,1440,254,575.433
16/03/2020 15:17:00,468,0,0,0,1440,254,555.959
16/03/2020 15:18:00,622,0,0,0,1440,254,618.712
16/03/2020 15:19:00,635,0,0,0,1440,254,634.189
16/03/2020 15:20:00,469,0,0,0,1440,254,604.245
16/03/2020 15:21:00,488,0,0,0,1440,254,583.174
16/03/2020 15:22:00,495,0,0,0,1440,254,567.19
16/03/2020 15:23:00,519,0,0,0,1440,254,558.455
16/03/2020 15:24:00,464,0,0,0,1440,254,541.333
16/03/2020 15:25:00,509,0,0,0,1440,254,535.472
16/03/2020 15:26:00,461,0,0,0,1440,254,521.973
16/03/2020 15:27:00,352,0,0,0,1440,254,491.162
16/03/2020 15:28:00,349,0,0,0,1440,254,465.392
16/03/2020 15:29:00,404,0,0,0,1440,254,454.264
16/03/2020 15:30:00,530,0,0,0,1440,254,526.229
16/03/2020 15:31:00,417,0,0,0,1440,254,506.429
16/03/2020 15:32:00,424,0,0,0,1440,254,491.487
16/03/2020 15:33:00,438,0,0,0,1440,254,481.792
16/03/2020 15:34:00,457,0,0,0,1440,254,477.298
16/03/2020 15:35:00,399,0,0,0,1440,254,463.105
16/03/2020 15:36:00,378,0,0,0,1440,254,447.678
16/03/2020 15:37:00,355,0,0,0,1440,254,430.878
16/03/2020 15:38:00,494,0,0,0,1440,254,490.857
16/03/2020 15:39:00,506,0,0,0,1440,254,505.246
16/03/2020 15:40:00,377,0,0,0,1440,254,481.999
16/03/2020 15:41:00,392,0,0,0,1440,254,465.685
16/03/2020 15:42:00,410,0,0,0,1440,254,455.591
16/03/2020 15:43:00,300,0,0,0,1440,254,427.387
16/03/2020 15:44:00,248,0,0,0,1440,254,394.87
16/03/2020 15:45:00,270,0,0,0,1440,254,372.235
16/03/2020 15:46:00,287,0,0,0,1440,254,356.784
16/03/2020 15:47:00,248,0,0,0,1440,254,337.065
16/03/2020 15:48:00,235,0,0,0,1440,254,318.564
16/03/2020 15:49:00,248,0,0,0,1440,254,305.773
16/03/2020 15:50:00,266,0,0,0,1440,254,298.563
16/03/2020 15:51:00,334,0,0,0,1440,254,332.236
16/03/2020 15:52:00,289,0,0,0,1440,254,324.398
16/03/2020 15:53:00,257,0,0,0,1440,254,312.181
16/03/2020 15:54:00,280,0,0,0,1440,254,306.348
16/03/2020 15:55:00,231,0,0,0,1440,254,292.689
16/03/2020 15:56:00,205,0,0,0,1440,254,276.794
16/03/2020 15:57:00,227,0,0,0,1440,254,267.768
16/03/2020 15:58:00,195,0,0,0,1440,254,254.577
16/03/2020 15:59:00,168,0,0,0,1440,254,238.884
16/03/2020 16:00:00,157,0,0,0,1440,254,224.041
16/03/2020 16:01:00,143,0,0,0,1440,254,209.35
16/03/2020 16:02:00,137,0,0,0,1440,254,196.236
16/03/2020 16:03:00,133,0,0,0,1440,254,184.773
16/03/2020 16:04:00,160,0,0,0,1440,254,180.282
16/03/2020 16:05:00,166,0,0,0,1440,254,177.693
16/03/2020 16:06:00,161,0,0,0,1440,254,174.667
16/03/2020 16:07:00,183,0,0,0,1440,254,182.585
16/03/2020 16:08:00,218,0,0,0,1440,254,216.237
16/03/2020 16:09:00,212,0,0,0,1440,254,215.469
16/03/2020 16:11:00,265,0,0,0,1440,254,264.877
16/03/2020 16:12:00,270,0,0,0,1440,254,269.745
16/03/2020 16:13:00,263,0,0,0,1440,254,268.522
16/03/2020 16:14:00,284,0,0,0,1440,254,283.229
16/03/2020 16:15:00,287,0,0,0,1440,254,286.812
16/03/2020 16:16:00,299,0,0,0,1440,254,298.393
16/03/2020 16:17:00,272,0,0,0,1440,254,293.609
16/03/2020 16:18:00,275,0,0,0,1440,254,290.236
16/03/2020 16:19:00,272,0,0,0,1440,254,286.93
16/03/2020 16:20:00,277,0,0,0,1440,254,285.13
16/03/2020 16:21:00,275,0,0,0,1440,254,283.294
16/03/2020 16:22:00,281,0,0,0,1440,254,282.878
16/03/2020 16:23:00,287,0,0,0,1440,254,286.795
16/03/2020 16:24:00,293,0,0,0,1440,254,292.691
16/03/2020 16:25:00,291,0,0,0,1440,254,292.385
16/03/2020 16:26:00,310,0,0,0,1440,254,309.123
16/03/2020 16:27:00,286,0,0,0,1440,254,304.931
16/03/2020 16:28:00,293,0,0,0,1440,254,302.769
16/03/2020 16:29:00,280,0,0,0,1440,254,298.641
16/03/2020 16:30:00,279,0,0,0,1440,254,295.081
16/03/2020 16:31:00,258,0,0,0,1440,254,288.359
16/03/2020 16:32:00,243,0,0,0,1440,254,280.137
16/03/2020 16:33:00,210,0,0,0,1440,254,267.423
16/03/2020 16:34:00,192,0,0,0,1440,254,253.751
16/03/2020 16:35:00,168,0,0,0,1440,254,238.207
16/03/2020 16:36:00,157,0,0,0,1440,254,223.487
16/03/2020 16:37:00,133,0,0,0,1440,254,207.084
16/03/2020 16:38:00,138,0,0,0,1440,254,194.562
16/03/2020 16:39:00,138,0,0,0,1440,254,184.309
16/03/2020 16:40:00,157,0,0,0,1440,254,179.358
16/03/2020 16:41:00,142,0,0,0,1440,254,172.587
16/03/2020 16:42:00,137,0,0,0,1440,254,166.136
16/03/2020 16:43:00,125,0,0,0,1440,254,158.679
16/03/2020 16:44:00,114,0,0,0,1440,254,150.58
16/03/2020 16:45:00,110,0,0,0,1440,254,143.224
16/03/2020 16:46:00,113,0,0,0,1440,254,137.746
16/03/2020 16:47:00,123,0,0,0,1440,254,135.073
16/03/2020 16:48:00,119,0,0,0,1440,254,132.159
16/03/2020 16:49:00,131,0,0,0,1440,254,131.949
16/03/2020 16:50:00,127,0,0,0,1440,254,131.052
16/03/2020 16:51:00,117,0,0,0,1440,254,128.505
16/03/2020 16:52:00,110,0,0,0,1440,254,125.15
16/03/2020 16:53:00,96,0,0,0,1440,254,119.866
16/03/2020 16:54:00,100,0,0,0,1440,254,116.265
16/03/2020 16:55:00,92,0,0,0,1440,254,111.867
16/03/2020 16:56:00,92,0,0,0,1440,254,108.265
16/03/2020 16:57:00,93,0,0,0,1440,254,105.498
16/03/2020 16:58:00,104,0,0,0,1440,254,105.227
16/03/2020 16:59:00,98,0,0,0,1440,254,103.917
16/03/2020 17:00:00,116,0,0,0,1440,254,115.398
16/03/2020 17:01:00,94,0,0,0,1440,254,111.52
16/03/2020 17:02:00,103,0,0,0,1440,254,109.975
16/03/2020 17:03:00,106,0,0,0,1440,254,109.255
16/03/2020 17:04:00,124,0,0,0,1440,254,123.266
16/03/2020 17:05:00,127,0,0,0,1440,254,126.814
16/03/2020 17:06:00,146,0,0,0,1440,254,145.045
16/03/2020 17:07:00,149,0,0,0,1440,254,148.803
16/03/2020 17:08:00,162,0,0,0,1440,254,161.343
16/03/2020 17:09:00,179,0,0,0,1440,254,178.121
16/03/2020 17:10:00,165,0,0,0,1440,254,175.742
16/03/2020 17:11:00,161,0,0,0,1440,254,173.07
16/03/2020 17:12:00,149,0,0,0,1440,254,168.707
16/03/2020 17:13:00,146,0,0,0,1440,254,164.591
16/03/2020 17:14:00,143,0,0,0,1440,254,160.677
16/03/2020 17:15:00,143,0,0,0,1440,254,157.473
16/03/2020 17:16:00,126,0,0,0,1440,254,151.768
16/03/2020 17:17:00,129,0,0,0,1440,254,147.641
16/03/2020 17:18:00,115,0,0,0,1440,254,141.724
16/03/2020 17:19:00,105,0,0,0,1440,254,135.067
16/03/2020 17:20:00,102,0,0,0,1440,254,129.073
16/03/2020 17:21:00,103,0,0,0,1440,254,124.347
16/03/2020 17:22:00,76,0,0,0,1440,254,115.583
16/03/2020 17:23:00,86,0,0,0,1440,254,110.22
16/03/2020 17:24:00,82,0,0,0,1440,254,105.105
16/03/2020 17:25:00,75,0,0,0,1440,254,99.6479
16/03/2020 17:26:00,79,0,0,0,1440,254,95.905
16/03/2020 17:27:00,69,0,0,0,1440,254,91.028
16/03/2020 17:28:00,63,0,0,0,1440,254,85.9474
16/03/2020 17:29:00,61,0,0,0,1440,254,81.4252
16/03/2020 17:30:00,59,0,0,0,1440,254,77.3602
16/03/2020 17:31:00,41,0,0,0,1440,254,70.7692
16/03/2020 17:32:00,40,0,0,0,1440,254,65.1917
16/03/2020 17:33:00,33,0,0,0,1440,254,59.3563
16/03/2020 17:34:00,28,0,0,0,1440,254,53.6724
16/03/2020 17:35:00,29,0,0,0,1440,254,49.2
16/03/2020 17:36:00,29,0,0,0,1440,254,45.5384
16/03/2020 17:37:00,28,0,0,0,1440,254,42.3592
16/03/2020 17:38:00,19,0,0,0,1440,254,38.1249
16/03/2020 17:39:00,19,0,0,0,1440,254,34.6582
16/03/2020 17:40:00,21,0,0,0,1440,254,32.1824
16/03/2020 17:41:00,21,0,0,0,1440,254,30.1553
16/03/2020 17:43:00,26,0,0,0,1440,254,28.7854
16/03/2020 17:44:00,15,0,0,0,1440,254,26.2865
16/03/2020 17:45:00,15,0,0,0,1440,254,24.2406
16/03/2020 17:46:00,14,0,0,0,1440,254,22.3843
16/03/2020 17:47:00,8,0,0,0,1440,254,19.7769
16/03/2020 17:48:00,2,0,0,0,1440,254,16.5545
16/03/2020 17:49:00,-13,0,0,0,1440,254,13.5537
16/03/2020 17:50:00,1,0,0,0,1440,254,11.2781
16/03/2020 17:51:00,2,0,0,0,1440,254,9.59624
16/03/2020 17:52:00,1,0,0,0,1440,254,8.03801
16/03/2020 17:53:00,2,0,0,0,1440,254,6.9435
16/03/2020 17:54:00,0,0,0,0,1440,254,5.68486
16/03/2020 17:55:00,0,0,0,0,1440,254,4.65437
