Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 16:41:00,224,-7,0,0,1440,254,0.0289244
30/03/2019 16:42:00,228,-6,0,0,1440,254,0.0236813
30/03/2019 16:43:00,224,-18,0,0,1440,254,0.0193886
30/03/2019 16:44:00,235,-16,0,0,1440,254,0.015874
30/03/2019 16:45:00,225,-21,0,0,1440,254,0.0129966
30/03/2019 16:46:00,227,-16,0,0,1440,254,0.0106407
30/03/2019 16:47:00,221,0,0,0,1440,254,0.00871186
30/03/2019 16:48:00,221,-6,0,0,1440,254,0.00713267
30/03/2019 16:49:00,225,-10,0,0,1440,254,0.00583973
30/03/2019 16:50:00,224,16,0,0,1440,254,0.00478117
30/03/2019 16:51:00,238,8,0,0,1440,254,0.00391449
30/03/2019 16:52:00,238,18,0,0,1440,254,0.00320491
30/03/2019 16:53:00,238,14,0,0,1440,254,0.00262396
30/03/2019 16:54:00,236,22,0,0,1440,254,0.00214832
30/03/2019 16:55:00,214,17,0,0,1440,254,0.00175889
30/03/2019 16:56:00,211,22,0,0,1440,254,0.00144006
30/03/2019 16:57:00,208,-5,0,0,1440,254,0.00117902
30/03/2019 16:58:00,209,-7,0,0,1440,254,0.000965301
30/03/2019 16:59:00,192,-8,0,0,1440,254,0.000790322
30/03/2019 17:00:00,193,-10,0,0,1440,254,0.000647061
30/03/2019 17:01:00,198,-12,0,0,1440,254,0.000529769
30/03/2019 17:02:00,199,-11,0,0,1440,254,0.000433738
30/03/2019 17:03:00,185,-12,0,0,1440,254,0.000355115
30/03/2019 17:04:00,182,-15,0,0,1440,254,0.000290743
30/03/2019 17:05:00,174,-11,0,0,1440,254,0.00023804
30/03/2019 17:06:00,174,-9,0,0,1440,254,0.000194891
30/03/2019 17:07:00,174,-9,0,0,1440,254,0.000159563
30/03/2019 17:08:00,170,-7,0,0,1440,254,0.000130639
30/03/2019 17:09:00,174,-8,0,0,1440,254,0.000106958
30/03/2019 17:10:00,194,-12,0,0,1440,254,8.75702e-05
30/03/2019 17:11:00,200,-16,0,0,1440,254,7.16964e-05
30/03/2019 17:12:00,220,-14,0,0,1440,254,5.87e-05
30/03/2019 17:13:00,213,-13,0,0,1440,254,4.80595e-05
30/03/2019 17:14:00,206,-8,0,0,1440,254,3.93478e-05
30/03/2019 17:15:00,218,-14,0,0,1440,254,3.22153e-05
30/03/2019 17:16:00,219,-4,0,0,1440,254,2.63756e-05
30/03/2019 17:17:00,238,-7,0,0,1440,254,2.15945e-05
30/03/2019 17:18:00,244,-13,0,0,1440,254,1.76801e-05
30/03/2019 17:19:00,248,-12,0,0,1440,254,1.44753e-05
30/03/2019 17:20:00,250,-7,0,0,1440,254,1.18513e-05
30/03/2019 17:21:00,218,-4,0,0,1440,254,9.70305e-06
30/03/2019 17:22:00,191,-6,0,0,1440,254,7.94419e-06
30/03/2019 17:23:00,173,-15,0,0,1440,254,6.50415e-06
30/03/2019 17:24:00,156,-3,0,0,1440,254,5.32515e-06
30/03/2019 17:25:00,139,14,0,0,1440,254,4.35986e-06
30/03/2019 17:26:00,140,20,0,0,1440,254,3.56955e-06
30/03/2019 17:27:00,135,30,0,0,1440,254,2.9225e-06
30/03/2019 17:28:00,128,29,0,0,1440,254,2.39274e-06
30/03/2019 17:29:00,125,42,0,0,1440,254,1.95901e-06
30/03/2019 17:30:00,123,31,0,0,1440,254,1.6039e-06
30/03/2019 17:31:00,119,46,0,0,1440,254,1.31317e-06
30/03/2019 17:32:00,108,55,0,0,1440,254,1.07513e-06
30/03/2019 17:33:00,107,65,0,0,1440,254,8.80241e-07
30/03/2019 17:34:00,104,86,0,0,1440,254,7.2068e-07
30/03/2019 17:35:00,98,89,0,0,1440,254,5.90043e-07
30/03/2019 17:36:00,99,81,0,0,1440,254,4.83086e-07
30/03/2019 17:37:00,102,75,0,0,1440,254,3.95518e-07
30/03/2019 17:38:00,108,47,0,0,1440,254,3.23823e-07
30/03/2019 17:39:00,108,47,0,0,1440,254,2.65123e-07
30/03/2019 17:40:00,105,63,0,0,1440,254,2.17065e-07
30/03/2019 17:41:00,93,57,0,0,1440,254,1.77718e-07
30/03/2019 17:42:00,84,70,0,0,1440,254,1.45503e-07
30/03/2019 17:43:00,87,100,0,0,1440,254,1.19128e-07
30/03/2019 17:44:00,73,94,0,0,1440,254,9.75335e-08
30/03/2019 17:45:00,72,107,0,0,1440,254,7.98537e-08
30/03/2019 17:46:00,70,112,0,0,1440,254,6.53786e-08
30/03/2019 17:47:00,72,109,0,0,1440,254,5.35275e-08
30/03/2019 17:48:00,70,109,0,0,1440,254,4.38246e-08
30/03/2019 17:49:00,76,111,0,0,1440,254,3.58806e-08
30/03/2019 17:50:00,67,112,0,0,1440,254,2.93765e-08
30/03/2019 17:51:00,63,109,0,0,1440,254,2.40515e-08
30/03/2019 17:52:00,68,112,0,0,1440,254,1.96917e-08
30/03/2019 17:53:00,65,111,0,0,1440,254,1.61222e-08
