Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
08/07/2018 19:43:00,21,0,0,0,1440,254,38.4668
08/07/2018 19:44:00,21,0,0,0,1440,254,37.5935
08/07/2018 19:45:00,21,0,0,0,1440,254,36.7638
08/07/2018 19:46:00,18,0,0,0,1440,254,35.8256
08/07/2018 19:47:00,15,0,0,0,1440,254,34.7843
08/07/2018 19:48:00,18,0,0,0,1440,254,33.9451
08/07/2018 19:49:00,17,0,0,0,1440,254,33.0979
08/07/2018 19:50:00,15,0,0,0,1440,254,32.193
08/07/2018 19:51:00,15,0,0,0,1440,254,31.3333
08/07/2018 19:52:00,14,0,0,0,1440,254,30.4667
08/07/2018 19:53:00,13,0,0,0,1440,254,29.5933
08/07/2018 19:54:00,14,0,0,0,1440,254,28.8137
08/07/2018 19:55:00,10,0,0,0,1440,254,27.873
08/07/2018 19:56:00,10,0,0,0,1440,254,26.9793
08/07/2018 19:57:00,8,0,0,0,1440,254,26.0304
08/07/2018 19:58:00,8,0,0,0,1440,254,25.1288
08/07/2018 19:59:00,7,0,0,0,1440,254,24.2224
08/07/2018 20:00:00,0,0,0,0,1440,254,23.0113
08/07/2018 20:01:00,0,0,0,0,1440,254,21.8607
08/07/2018 20:02:00,0,0,0,0,1440,254,20.7677
08/07/2018 20:03:00,0,0,0,0,1440,254,19.7293
08/07/2018 20:04:00,0,0,0,0,1440,254,18.7428
08/07/2018 20:05:00,0,0,0,0,1440,254,17.8057
