Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
18/09/2019 16:01:00,110,0,0,0,1440,254,114.475
18/09/2019 16:02:00,107,0,0,0,1440,254,112.538
18/09/2019 16:03:00,111,0,0,0,1440,254,112.139
18/09/2019 16:04:00,103,0,0,0,1440,254,109.771
18/09/2019 16:05:00,110,0,0,0,1440,254,109.989
18/09/2019 16:06:00,104,0,0,0,1440,254,108.436
18/09/2019 16:07:00,103,0,0,0,1440,254,107.027
18/09/2019 16:08:00,92,0,0,0,1440,254,103.133
18/09/2019 16:09:00,99,0,0,0,1440,254,102.061
18/09/2019 16:10:00,91,0,0,0,1440,254,99.1946
18/09/2019 16:11:00,87,0,0,0,1440,254,96.034
18/09/2019 16:12:00,87,0,0,0,1440,254,93.6925
18/09/2019 16:13:00,90,0,0,0,1440,254,92.7355
18/09/2019 16:14:00,88,0,0,0,1440,254,91.5081
18/09/2019 16:15:00,86,0,0,0,1440,254,90.0805
18/09/2019 16:16:00,80,0,0,0,1440,254,87.4678
18/09/2019 16:17:00,81,0,0,0,1440,254,85.7915
18/09/2019 16:18:00,86,0,0,0,1440,254,85.9896
18/09/2019 16:19:00,83,0,0,0,1440,254,85.2148
18/09/2019 16:20:00,78,0,0,0,1440,254,83.3448
18/09/2019 16:21:00,82,0,0,0,1440,254,82.9963
18/09/2019 16:22:00,84,0,0,0,1440,254,83.95
18/09/2019 16:23:00,77,0,0,0,1440,254,82.1487
18/09/2019 16:24:00,70,0,0,0,1440,254,79
18/09/2019 16:25:00,78,0,0,0,1440,254,78.7408
18/09/2019 16:26:00,82,0,0,0,1440,254,81.8377
18/09/2019 16:27:00,82,0,0,0,1440,254,81.9919
18/09/2019 16:28:00,68,0,0,0,1440,254,78.3655
18/09/2019 16:29:00,78,0,0,0,1440,254,78.2707
18/09/2019 16:30:00,74,0,0,0,1440,254,77.1638
18/09/2019 16:31:00,70,0,0,0,1440,254,75.3071
18/09/2019 16:32:00,72,0,0,0,1440,254,74.45
18/09/2019 16:33:00,74,0,0,0,1440,254,74.3333
18/09/2019 16:34:00,69,0,0,0,1440,254,72.951
18/09/2019 16:35:00,61,0,0,0,1440,254,69.8535
18/09/2019 16:36:00,69,0,0,0,1440,254,69.6323
18/09/2019 16:37:00,72,0,0,0,1440,254,71.8821
18/09/2019 16:38:00,60,0,0,0,1440,254,68.8025
18/09/2019 16:39:00,65,0,0,0,1440,254,67.817
18/09/2019 16:40:00,63,0,0,0,1440,254,66.5685
18/09/2019 16:41:00,64,0,0,0,1440,254,65.9028
18/09/2019 16:42:00,63,0,0,0,1440,254,65.1504
18/09/2019 16:43:00,57,0,0,0,1440,254,63.038
18/09/2019 16:44:00,60,0,0,0,1440,254,62.2506
18/09/2019 16:45:00,60,0,0,0,1440,254,61.6673
18/09/2019 16:46:00,60,0,0,0,1440,254,61.2352
18/09/2019 16:47:00,60,0,0,0,1440,254,60.915
18/09/2019 16:48:00,64,0,0,0,1440,254,63.8464
18/09/2019 16:49:00,53,0,0,0,1440,254,61.0352
18/09/2019 16:50:00,52,0,0,0,1440,254,58.6935
18/09/2019 16:52:00,55,0,0,0,1440,254,57.027
18/09/2019 16:53:00,51,0,0,0,1440,254,55.4649
18/09/2019 16:54:00,52,0,0,0,1440,254,54.5669
18/09/2019 16:55:00,45,0,0,0,1440,254,52.0873
18/09/2019 16:56:00,51,0,0,0,1440,254,51.8055
18/09/2019 16:57:00,55,0,0,0,1440,254,54.841
18/09/2019 16:59:00,49,0,0,0,1440,254,52.2056
18/09/2019 17:00:00,44,0,0,0,1440,254,50.0788
18/09/2019 17:01:00,43,0,0,0,1440,254,48.2441
18/09/2019 17:02:00,42,0,0,0,1440,254,46.6258
18/09/2019 17:03:00,43,0,0,0,1440,254,45.686
18/09/2019 17:04:00,42,0,0,0,1440,254,44.7307
18/09/2019 17:05:00,41,0,0,0,1440,254,43.7638
18/09/2019 17:06:00,42,0,0,0,1440,254,43.3066
18/09/2019 17:07:00,40,0,0,0,1440,254,42.4496
18/09/2019 17:08:00,45,0,0,0,1440,254,44.873
18/09/2019 17:09:00,49,0,0,0,1440,254,48.7945
18/09/2019 17:10:00,42,0,0,0,1440,254,47.0335
18/09/2019 17:11:00,44,0,0,0,1440,254,46.2473
18/09/2019 17:12:00,40,0,0,0,1440,254,44.6281
18/09/2019 17:13:00,44,0,0,0,1440,254,44.4653
18/09/2019 17:14:00,36,0,0,0,1440,254,42.2713
18/09/2019 17:15:00,33,0,0,0,1440,254,39.8683
18/09/2019 17:16:00,37,0,0,0,1440,254,39.1249
18/09/2019 17:17:00,39,0,0,0,1440,254,39.0925
18/09/2019 17:18:00,32,0,0,0,1440,254,37.2543
18/09/2019 17:19:00,36,0,0,0,1440,254,36.9292
18/09/2019 17:20:00,31,0,0,0,1440,254,35.3925
18/09/2019 17:21:00,27,0,0,0,1440,254,33.2173
18/09/2019 17:22:00,29,0,0,0,1440,254,32.1242
18/09/2019 17:23:00,30,0,0,0,1440,254,31.5737
18/09/2019 17:24:00,30,0,0,0,1440,254,31.1658
18/09/2019 17:25:00,35,0,0,0,1440,254,34.8091
18/09/2019 17:26:00,26,0,0,0,1440,254,32.5259
18/09/2019 17:27:00,26,0,0,0,1440,254,30.8345
18/09/2019 17:28:00,21,0,0,0,1440,254,28.2856
18/09/2019 17:29:00,21,0,0,0,1440,254,26.3973
18/09/2019 17:30:00,18,0,0,0,1440,254,24.2209
18/09/2019 17:31:00,20,0,0,0,1440,254,23.1269
18/09/2019 17:32:00,13,0,0,0,1440,254,20.5022
