Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 07:32:00,94,0,0,0,1440,254,93.5954
16/03/2020 07:33:00,88,0,0,0,1440,254,92.1452
16/03/2020 07:34:00,87,0,0,0,1440,254,90.8117
16/03/2020 07:35:00,84,0,0,0,1440,254,89.0462
16/03/2020 07:36:00,102,0,0,0,1440,254,101.355
16/03/2020 07:37:00,119,0,0,0,1440,254,118.122
16/03/2020 07:38:00,134,0,0,0,1440,254,133.209
16/03/2020 07:39:00,145,0,0,0,1440,254,144.413
16/03/2020 07:40:00,151,0,0,0,1440,254,150.672
16/03/2020 07:41:00,136,0,0,0,1440,254,146.869
16/03/2020 07:42:00,139,0,0,0,1440,254,144.83
16/03/2020 07:43:00,122,0,0,0,1440,254,138.913
16/03/2020 07:44:00,116,0,0,0,1440,254,132.974
16/03/2020 07:45:00,111,0,0,0,1440,254,127.279
16/03/2020 07:46:00,112,0,0,0,1440,254,123.319
16/03/2020 07:47:00,126,0,0,0,1440,254,125.867
16/03/2020 07:48:00,123,0,0,0,1440,254,125.124
16/03/2020 07:49:00,123,0,0,0,1440,254,124.573
16/03/2020 07:50:00,122,0,0,0,1440,254,123.906
16/03/2020 07:51:00,132,0,0,0,1440,254,131.597
16/03/2020 07:52:00,147,0,0,0,1440,254,146.233
16/03/2020 07:53:00,153,0,0,0,1440,254,152.663
16/03/2020 07:54:00,148,0,0,0,1440,254,151.455
16/03/2020 07:55:00,137,0,0,0,1440,254,147.708
16/03/2020 07:56:00,177,0,0,0,1440,254,175.542
16/03/2020 07:57:00,171,0,0,0,1440,254,174.365
16/03/2020 07:58:00,167,0,0,0,1440,254,172.456
16/03/2020 07:59:00,170,0,0,0,1440,254,171.819
16/03/2020 08:00:00,178,0,0,0,1440,254,177.692
16/03/2020 08:01:00,180,0,0,0,1440,254,179.885
16/03/2020 08:02:00,181,0,0,0,1440,254,180.944
16/03/2020 08:03:00,188,0,0,0,1440,254,187.649
16/03/2020 08:04:00,192,0,0,0,1440,254,191.783
16/03/2020 08:05:00,202,0,0,0,1440,254,201.491
16/03/2020 08:06:00,205,0,0,0,1440,254,204.825
16/03/2020 08:07:00,228,0,0,0,1440,254,226.846
16/03/2020 08:08:00,238,0,0,0,1440,254,237.445
16/03/2020 08:09:00,234,0,0,0,1440,254,236.552
16/03/2020 08:10:00,247,0,0,0,1440,254,246.48
16/03/2020 08:11:00,250,0,0,0,1440,254,249.825
16/03/2020 08:12:00,254,0,0,0,1440,254,253.792
16/03/2020 08:13:00,264,0,0,0,1440,254,263.492
16/03/2020 08:14:00,262,0,0,0,1440,254,263.105
16/03/2020 08:15:00,275,0,0,0,1440,254,274.408
16/03/2020 08:17:00,281,0,0,0,1440,254,280.984
16/03/2020 08:18:00,294,0,0,0,1440,254,293.352
16/03/2020 08:19:00,308,0,0,0,1440,254,307.271
16/03/2020 08:20:00,323,0,0,0,1440,254,322.217
16/03/2020 08:21:00,322,0,0,0,1440,254,322.161
16/03/2020 08:22:00,329,0,0,0,1440,254,328.659
16/03/2020 08:23:00,349,0,0,0,1440,254,347.987
16/03/2020 08:24:00,415,0,0,0,1440,254,411.664
16/03/2020 08:25:00,474,0,0,0,1440,254,470.896
16/03/2020 08:26:00,633,0,0,0,1440,254,624.929
16/03/2020 08:27:00,766,0,0,0,1440,254,758.977
16/03/2020 08:28:00,1044,0,0,0,1440,254,1029.81
16/03/2020 08:29:00,1215,0,0,0,1440,254,1205.78
16/03/2020 08:30:00,1365,0,0,0,1440,254,1357.07
16/03/2020 08:31:00,1513,0,0,0,1440,254,1505.24
16/03/2020 08:32:00,1670,0,6,1440,1440,3,1661.8
16/03/2020 08:33:00,1416,0,6,1440,1440,3,1598.09
16/03/2020 08:34:00,1847,0,7,1680,1440,3,1834.61
16/03/2020 08:35:00,1864,0,7,1680,1440,3,1862.54
16/03/2020 08:36:00,1556,0,6,1440,1440,3,1783.09
16/03/2020 08:37:00,416,0,6,1440,1440,3,1428.76
16/03/2020 08:38:00,440,0,6,1440,1440,3,1172.49
16/03/2020 08:39:00,470,0,6,1440,1440,3,990.42
16/03/2020 08:40:00,607,0,6,1440,1440,3,891.045
16/03/2020 08:41:00,708,0,6,1440,1440,3,843.603
16/03/2020 08:42:00,1306,0,6,1440,1440,3,1282.98
16/03/2020 08:43:00,522,0,0,0,1440,254,1085.75
16/03/2020 08:44:00,531,0,0,0,1440,254,941.967
16/03/2020 08:45:00,547,0,0,0,1440,254,839.598
16/03/2020 08:46:00,1028,0,0,0,1440,254,1018.62
16/03/2020 08:47:00,924,0,0,0,1440,254,994.096
16/03/2020 08:48:00,614,0,0,0,1440,254,895.582
16/03/2020 08:49:00,614,0,0,0,1440,254,822.601
16/03/2020 08:50:00,534,0,0,0,1440,254,747.801
16/03/2020 08:51:00,379,0,0,0,1440,254,652.215
16/03/2020 08:52:00,460,0,0,0,1440,254,602.396
16/03/2020 08:53:00,1926,0,8,1920,1440,3,1860.1
16/03/2020 08:54:00,830,0,6,1440,1440,3,1593.12
16/03/2020 08:55:00,542,0,6,1440,1440,3,1320.69
16/03/2020 08:56:00,642,0,6,1440,1440,3,1144.78
16/03/2020 08:57:00,772,0,6,1440,1440,3,1048.17
16/03/2020 08:58:00,1668,0,6,1440,1440,3,1637.14
16/03/2020 08:59:00,2363,0,9,2160,1440,3,2326.86
16/03/2020 09:00:00,761,0,6,1440,1440,3,1921.02
16/03/2020 09:01:00,1049,0,6,1440,1440,3,1695.01
16/03/2020 09:02:00,1896,0,7,1680,1440,3,1885.99
16/03/2020 09:03:00,973,0,6,1440,1440,3,1649.36
16/03/2020 09:04:00,548,0,6,1440,1440,3,1363.91
16/03/2020 09:05:00,438,0,0,0,1440,254,1123.93
16/03/2020 09:06:00,428,0,0,0,1440,254,943.558
16/03/2020 09:07:00,461,0,0,0,1440,254,818.488
16/03/2020 09:08:00,327,0,0,0,1440,254,691.103
16/03/2020 09:09:00,405,0,0,0,1440,254,616.95
16/03/2020 09:10:00,478,0,0,0,1440,254,580.937
16/03/2020 09:11:00,770,0,0,0,1440,254,760.587
16/03/2020 09:12:00,1272,0,0,0,1440,254,1246.54
16/03/2020 09:13:00,691,0,0,0,1440,254,1102.55
16/03/2020 09:14:00,1073,0,0,0,1440,254,1094.89
16/03/2020 09:15:00,600,0,0,0,1440,254,966.626
16/03/2020 09:16:00,787,0,0,0,1440,254,920.07
16/03/2020 09:17:00,619,0,0,0,1440,254,842.038
16/03/2020 09:18:00,531,0,0,0,1440,254,761.423
16/03/2020 09:19:00,1964,0,8,1920,1440,3,1904.13
16/03/2020 09:20:00,2040,0,8,1920,1440,3,2033.24
16/03/2020 09:21:00,1524,0,6,1440,1440,3,1901.25
16/03/2020 09:22:00,2002,0,8,1920,1440,3,1996.98
16/03/2020 09:23:00,1688,0,7,1680,1440,3,1916.9
16/03/2020 09:24:00,1786,0,7,1680,1440,3,1882.97
16/03/2020 09:25:00,1742,0,7,1680,1440,3,1846.44
16/03/2020 09:26:00,1740,0,7,1680,1440,3,1818.85
16/03/2020 09:27:00,1840,0,7,1680,1440,3,1838.95
16/03/2020 09:28:00,2068,0,8,1920,1440,3,2056.6
16/03/2020 09:29:00,2290,0,9,2160,1440,3,2278.38
16/03/2020 09:30:00,2343,0,9,2160,1440,3,2339.78
16/03/2020 09:31:00,2230,0,9,2160,1440,3,2311.33
16/03/2020 09:32:00,2319,0,9,2160,1440,3,2318.62
16/03/2020 09:33:00,1780,0,7,1680,1440,3,2179.02
16/03/2020 09:34:00,2273,0,9,2160,1440,3,2268.32
16/03/2020 09:35:00,394,0,6,1440,1440,3,1782.53
16/03/2020 09:36:00,378,0,6,1440,1440,3,1418.5
16/03/2020 09:37:00,406,0,0,0,1440,254,1156.08
16/03/2020 09:38:00,2217,0,9,2160,1440,3,2164.18
16/03/2020 09:39:00,353,0,6,1440,1440,3,1694.76
16/03/2020 09:40:00,371,0,6,1440,1440,3,1351.66
16/03/2020 09:41:00,341,0,0,0,1440,254,1089.72
16/03/2020 09:42:00,302,0,0,0,1440,254,885.555
16/03/2020 09:43:00,289,0,0,0,1440,254,730.939
16/03/2020 09:44:00,301,0,0,0,1440,254,619.506
16/03/2020 09:45:00,322,0,0,0,1440,254,542.398
16/03/2020 09:46:00,426,0,0,0,1440,254,512.23
16/03/2020 09:47:00,479,0,0,0,1440,254,503.617
16/03/2020 09:49:00,489,0,0,0,1440,254,497.022
16/03/2020 09:50:00,447,0,0,0,1440,254,484.057
16/03/2020 09:51:00,488,0,0,0,1440,254,487.804
16/03/2020 09:52:00,492,0,0,0,1440,254,491.791
16/03/2020 09:53:00,458,0,0,0,1440,254,483.033
16/03/2020 09:54:00,483,0,0,0,1440,254,483.024
16/03/2020 09:55:00,484,0,0,0,1440,254,483.951
16/03/2020 09:56:00,409,0,0,0,1440,254,464.525
16/03/2020 09:57:00,335,0,0,0,1440,254,430.955
16/03/2020 09:58:00,289,0,0,0,1440,254,394.163
16/03/2020 09:59:00,260,0,0,0,1440,254,359.39
16/03/2020 10:00:00,249,0,0,0,1440,254,330.779
16/03/2020 10:01:00,267,0,0,0,1440,254,314.249
16/03/2020 10:02:00,173,0,0,0,1440,254,277.64
16/03/2020 10:03:00,139,0,0,0,1440,254,241.707
16/03/2020 10:04:00,145,0,0,0,1440,254,216.642
16/03/2020 10:05:00,293,0,0,0,1440,254,289.198
16/03/2020 10:06:00,587,0,0,0,1440,254,572.173
16/03/2020 10:07:00,2084,0,8,1920,1440,3,2008.73
16/03/2020 10:08:00,2407,0,10,2400,1440,3,2387.17
16/03/2020 10:09:00,2994,0,12,2880,1440,3,2963.79
16/03/2020 10:10:00,2925,0,12,2880,1440,3,2953.73
16/03/2020 10:11:00,2679,0,11,2640,1440,3,2882.53
16/03/2020 10:12:00,663,0,6,1440,1440,3,2307.27
16/03/2020 10:13:00,1118,0,6,1440,1440,3,1999.03
16/03/2020 10:14:00,2912,0,12,2880,1440,3,2866.55
16/03/2020 10:15:00,791,0,6,1440,1440,3,2328.6
16/03/2020 10:16:00,2071,0,8,1920,1440,3,2261.84
16/03/2020 10:17:00,809,0,6,1440,1440,3,1885.29
16/03/2020 10:18:00,2853,0,11,2640,1440,3,2804.82
16/03/2020 10:19:00,2841,0,11,2640,1440,3,2839.2
16/03/2020 10:20:00,2428,0,10,2400,1440,3,2732.62
16/03/2020 10:21:00,2675,0,11,2640,1440,3,2717.69
16/03/2020 10:22:00,2462,0,10,2400,1440,3,2651.42
16/03/2020 10:23:00,2729,0,11,2640,1440,3,2725.14
16/03/2020 10:24:00,2631,0,10,2400,1440,3,2700.74
16/03/2020 10:25:00,1188,0,6,1440,1440,3,2308.66
16/03/2020 10:26:00,2742,0,11,2640,1440,3,2720.43
16/03/2020 10:27:00,2796,0,11,2640,1440,3,2792.24
16/03/2020 10:28:00,2663,0,11,2640,1440,3,2758.74
16/03/2020 10:29:00,2904,0,12,2880,1440,3,2896.77
16/03/2020 10:30:00,2859,0,11,2640,1440,3,2886.98
16/03/2020 10:31:00,2863,0,11,2640,1440,3,2880.76
16/03/2020 10:32:00,2779,0,11,2640,1440,3,2854.39
16/03/2020 10:33:00,1839,0,7,1680,1440,3,2591.22
16/03/2020 10:34:00,2663,0,11,2640,1440,3,2659.43
16/03/2020 10:35:00,2668,0,11,2640,1440,3,2667.57
16/03/2020 10:36:00,2652,0,11,2640,1440,3,2663.54
16/03/2020 10:37:00,2657,0,11,2640,1440,3,2661.84
16/03/2020 10:38:00,2585,0,10,2400,1440,3,2641.93
16/03/2020 10:39:00,2555,0,10,2400,1440,3,2619.4
16/03/2020 10:40:00,2653,0,11,2640,1440,3,2651.33
16/03/2020 10:41:00,2713,0,11,2640,1440,3,2709.93
16/03/2020 10:42:00,2304,0,9,2160,1440,3,2604.72
16/03/2020 10:43:00,982,0,6,1440,1440,3,2184.14
16/03/2020 10:44:00,771,0,6,1440,1440,3,1817.88
16/03/2020 10:45:00,917,0,6,1440,1440,3,1584.39
16/03/2020 10:46:00,2440,0,10,2400,1440,3,2397.4
16/03/2020 10:47:00,2760,0,11,2640,1440,3,2741.95
16/03/2020 10:48:00,2648,0,11,2640,1440,3,2717.6
16/03/2020 10:50:00,2545,0,10,2400,1440,3,2639.72
16/03/2020 10:51:00,1405,0,6,1440,1440,3,2319.71
16/03/2020 10:52:00,2512,0,10,2400,1440,3,2502.43
16/03/2020 10:53:00,2585,0,10,2400,1440,3,2580.89
16/03/2020 10:54:00,2630,0,10,2400,1440,3,2627.55
16/03/2020 10:55:00,2683,0,11,2640,1440,3,2680.24
16/03/2020 10:56:00,1622,0,6,1440,1440,3,2405.96
16/03/2020 10:57:00,2674,0,11,2640,1440,3,2660.66
16/03/2020 10:58:00,2601,0,10,2400,1440,3,2645.19
16/03/2020 10:59:00,2474,0,10,2400,1440,3,2600.82
16/03/2020 11:00:00,2446,0,10,2400,1440,3,2560.7
16/03/2020 11:01:00,2433,0,10,2400,1440,3,2527.6
16/03/2020 11:02:00,2484,0,10,2400,1440,3,2516.3
16/03/2020 11:03:00,2436,0,10,2400,1440,3,2495.49
16/03/2020 11:04:00,2436,0,10,2400,1440,3,2480.07
16/03/2020 11:05:00,2438,0,10,2400,1440,3,2469.17
16/03/2020 11:06:00,2395,0,9,2160,1440,3,2449.94
16/03/2020 11:07:00,2418,0,10,2400,1440,3,2441.66
16/03/2020 11:08:00,2480,0,10,2400,1440,3,2478.09
16/03/2020 11:09:00,2495,0,10,2400,1440,3,2494.16
16/03/2020 11:10:00,2579,0,10,2400,1440,3,2574.78
16/03/2020 11:11:00,2555,0,10,2400,1440,3,2569.65
16/03/2020 11:12:00,2497,0,10,2400,1440,3,2550.82
16/03/2020 11:13:00,1232,0,6,1440,1440,3,2209.01
16/03/2020 11:14:00,2540,0,10,2400,1440,3,2523.52
16/03/2020 11:15:00,2607,0,10,2400,1440,3,2602.84
16/03/2020 11:16:00,2594,0,10,2400,1440,3,2600.55
16/03/2020 11:17:00,1358,0,6,1440,1440,3,2278.5
16/03/2020 11:18:00,2502,0,10,2400,1440,3,2490.87
16/03/2020 11:19:00,2503,0,10,2400,1440,3,2502.4
16/03/2020 11:20:00,2531,0,10,2400,1440,3,2529.58
16/03/2020 11:21:00,2598,0,10,2400,1440,3,2594.59
16/03/2020 11:22:00,2551,0,10,2400,1440,3,2583.29
16/03/2020 11:23:00,2417,0,10,2400,1440,3,2540.19
16/03/2020 11:24:00,2363,0,9,2160,1440,3,2494.27
16/03/2020 11:25:00,2416,0,10,2400,1440,3,2473.98
16/03/2020 11:26:00,2528,0,10,2400,1440,3,2525.31
16/03/2020 11:27:00,2579,0,10,2400,1440,3,2576.33
16/03/2020 11:28:00,2464,0,10,2400,1440,3,2547.21
16/03/2020 11:29:00,2493,0,10,2400,1440,3,2533.16
16/03/2020 11:30:00,2476,0,10,2400,1440,3,2518.35
16/03/2020 11:31:00,2362,0,9,2160,1440,3,2477.82
16/03/2020 11:32:00,2319,0,9,2160,1440,3,2436.66
16/03/2020 11:33:00,2492,0,10,2400,1440,3,2489.24
16/03/2020 11:34:00,2444,0,10,2400,1440,3,2477.52
16/03/2020 11:35:00,2551,0,10,2400,1440,3,2547.34
16/03/2020 11:36:00,1840,0,7,1680,1440,3,2364.01
16/03/2020 11:37:00,2523,0,10,2400,1440,3,2515.08
16/03/2020 11:38:00,2489,0,10,2400,1440,3,2508.32
16/03/2020 11:39:00,2554,0,10,2400,1440,3,2551.73
16/03/2020 11:40:00,2536,0,10,2400,1440,3,2547.65
16/03/2020 11:41:00,2544,0,10,2400,1440,3,2546.7
16/03/2020 11:42:00,2559,0,10,2400,1440,3,2558.39
16/03/2020 11:43:00,2466,0,10,2400,1440,3,2534.44
16/03/2020 11:44:00,2459,0,10,2400,1440,3,2514.89
16/03/2020 11:45:00,2300,0,9,2160,1440,3,2459.19
16/03/2020 11:46:00,2467,0,10,2400,1440,3,2466.61
16/03/2020 11:47:00,2520,0,10,2400,1440,3,2517.34
16/03/2020 11:48:00,2526,0,10,2400,1440,3,2525.57
16/03/2020 11:49:00,2342,0,9,2160,1440,3,2477.99
16/03/2020 11:50:00,2283,0,9,2160,1440,3,2427.45
16/03/2020 11:51:00,2398,0,9,2160,1440,3,2419.82
16/03/2020 11:52:00,2528,0,10,2400,1440,3,2522.61
16/03/2020 11:53:00,2562,0,10,2400,1440,3,2560.04
16/03/2020 11:54:00,2521,0,10,2400,1440,3,2549.92
16/03/2020 11:55:00,2430,0,10,2400,1440,3,2518.84
16/03/2020 11:56:00,608,0,6,1440,1440,3,2023.58
16/03/2020 11:57:00,1961,0,8,1920,1440,3,2007.36
16/03/2020 11:58:00,2490,0,10,2400,1440,3,2465.97
16/03/2020 11:59:00,2343,0,9,2160,1440,3,2434.1
16/03/2020 12:00:00,1002,0,6,1440,1440,3,2062.93
16/03/2020 12:01:00,1801,0,7,1680,1440,3,1995.04
16/03/2020 12:02:00,2302,0,9,2160,1440,3,2286.72
16/03/2020 12:03:00,1709,0,7,1680,1440,3,2136.98
16/03/2020 12:04:00,2320,0,9,2160,1440,3,2310.89
16/03/2020 12:05:00,1991,0,8,1920,1440,3,2227.98
16/03/2020 12:06:00,1686,0,7,1680,1440,3,2087.51
16/03/2020 12:07:00,2149,0,8,1920,1440,3,2145.94
16/03/2020 12:08:00,2116,0,8,1920,1440,3,2138.18
16/03/2020 12:09:00,2079,0,8,1920,1440,3,2122.84
16/03/2020 12:10:00,2061,0,8,1920,1440,3,2106.81
16/03/2020 12:11:00,2010,0,8,1920,1440,3,2081.72
16/03/2020 12:12:00,1888,0,7,1680,1440,3,2031.51
16/03/2020 12:13:00,1688,0,7,1680,1440,3,1942.48
16/03/2020 12:14:00,1723,0,7,1680,1440,3,1885.59
16/03/2020 12:15:00,1889,0,7,1680,1440,3,1888.83
16/03/2020 12:16:00,1930,0,8,1920,1440,3,1927.95
16/03/2020 12:17:00,2033,0,8,1920,1440,3,2027.77
16/03/2020 12:18:00,1984,0,8,1920,1440,3,2016.43
16/03/2020 12:19:00,2077,0,8,1920,1440,3,2073.98
16/03/2020 12:20:00,2056,0,8,1920,1440,3,2069.32
16/03/2020 12:21:00,2144,0,8,1920,1440,3,2140.28
16/03/2020 12:22:00,2249,0,9,2160,1440,3,2243.59
16/03/2020 12:23:00,2171,0,9,2160,1440,3,2224.77
16/03/2020 12:24:00,2066,0,8,1920,1440,3,2183.62
16/03/2020 12:26:00,888,0,6,1440,1440,3,1599.05
16/03/2020 12:27:00,1144,0,6,1440,1440,3,1481.11
16/03/2020 12:28:00,1060,0,6,1440,1440,3,1371.97
16/03/2020 12:29:00,1354,0,6,1440,1440,3,1367.31
16/03/2020 12:30:00,2095,0,8,1920,1440,3,2058.77
16/03/2020 12:31:00,2081,0,8,1920,1440,3,2079.89
16/03/2020 12:32:00,1019,0,6,1440,1440,3,1804.93
16/03/2020 12:33:00,840,0,6,1440,1440,3,1554.84
16/03/2020 12:34:00,1477,0,6,1440,1440,3,1534.66
16/03/2020 12:35:00,1035,0,6,1440,1440,3,1405.16
16/03/2020 12:36:00,1481,0,6,1440,1440,3,1477.22
16/03/2020 12:37:00,1622,0,6,1440,1440,3,1614.79
16/03/2020 12:38:00,1339,0,6,1440,1440,3,1543.31
16/03/2020 12:39:00,1283,0,6,1440,1440,3,1475.84
16/03/2020 12:40:00,1958,0,8,1920,1440,3,1933.99
16/03/2020 12:41:00,1852,0,7,1680,1440,3,1912.74
16/03/2020 12:42:00,1102,0,6,1440,1440,3,1702.61
16/03/2020 12:43:00,877,0,6,1440,1440,3,1488.63
16/03/2020 12:44:00,1389,0,6,1440,1440,3,1462.81
16/03/2020 12:45:00,1311,0,6,1440,1440,3,1423.46
16/03/2020 12:46:00,1296,0,6,1440,1440,3,1390.43
16/03/2020 12:47:00,1104,0,0,0,1440,254,1316.19
16/03/2020 12:48:00,941,0,0,0,1440,254,1218.95
16/03/2020 12:49:00,888,0,0,0,1440,254,1133.17
16/03/2020 12:50:00,946,0,0,0,1440,254,1084.66
16/03/2020 12:51:00,1007,0,0,0,1440,254,1064.53
16/03/2020 12:52:00,1096,0,0,0,1440,254,1094.43
16/03/2020 12:53:00,1061,0,0,0,1440,254,1085.77
16/03/2020 12:54:00,1091,0,0,0,1440,254,1090.74
16/03/2020 12:55:00,1067,0,0,0,1440,254,1084.59
16/03/2020 12:56:00,982,0,0,0,1440,254,1058
16/03/2020 12:57:00,927,0,0,0,1440,254,1024.05
16/03/2020 12:58:00,869,0,0,0,1440,254,983.861
16/03/2020 12:59:00,892,0,0,0,1440,254,960.052
16/03/2020 13:00:00,979,0,0,0,1440,254,978.057
16/03/2020 13:01:00,1005,0,0,0,1440,254,1003.66
16/03/2020 13:02:00,1007,0,0,0,1440,254,1006.83
16/03/2020 13:03:00,1029,0,0,0,1440,254,1027.9
16/03/2020 13:04:00,984,0,0,0,1440,254,1016.52
16/03/2020 13:05:00,1105,0,0,0,1440,254,1100.59
16/03/2020 13:06:00,1191,0,0,0,1440,254,1186.5
16/03/2020 13:07:00,1196,0,0,0,1440,254,1195.53
16/03/2020 13:08:00,1209,0,0,0,1440,254,1208.33
16/03/2020 13:09:00,1201,0,0,0,1440,254,1206.43
16/03/2020 13:10:00,1047,0,0,0,1440,254,1165.11
16/03/2020 13:11:00,999,0,0,0,1440,254,1122.06
16/03/2020 13:12:00,982,0,0,0,1440,254,1085.76
16/03/2020 13:13:00,940,0,0,0,1440,254,1047.98
16/03/2020 13:14:00,959,0,0,0,1440,254,1024.92
16/03/2020 13:15:00,1007,0,0,0,1440,254,1020.27
16/03/2020 13:16:00,990,0,0,0,1440,254,1012.43
16/03/2020 13:17:00,912,0,0,0,1440,254,986.398
16/03/2020 13:18:00,878,0,0,0,1440,254,958.303
16/03/2020 13:19:00,852,0,0,0,1440,254,930.751
16/03/2020 13:20:00,819,0,0,0,1440,254,901.788
16/03/2020 13:21:00,805,0,0,0,1440,254,876.702
16/03/2020 13:22:00,841,0,0,0,1440,254,867.449
16/03/2020 13:23:00,828,0,0,0,1440,254,857.224
16/03/2020 13:24:00,750,0,0,0,1440,254,829.434
16/03/2020 13:25:00,713,0,0,0,1440,254,799.256
16/03/2020 13:26:00,734,0,0,0,1440,254,782.343
16/03/2020 13:27:00,686,0,0,0,1440,254,757.373
16/03/2020 13:28:00,665,0,0,0,1440,254,733.431
16/03/2020 13:29:00,668,0,0,0,1440,254,716.473
16/03/2020 13:30:00,687,0,0,0,1440,254,708.834
16/03/2020 13:31:00,741,0,0,0,1440,254,739.399
16/03/2020 13:32:00,721,0,0,0,1440,254,734.63
16/03/2020 13:33:00,739,0,0,0,1440,254,738.782
16/03/2020 13:34:00,808,0,0,0,1440,254,804.554
16/03/2020 13:35:00,879,0,0,0,1440,254,875.294
16/03/2020 13:36:00,925,0,0,0,1440,254,922.525
16/03/2020 13:37:00,938,0,0,0,1440,254,937.23
16/03/2020 13:38:00,852,0,0,0,1440,254,915.14
16/03/2020 13:39:00,878,0,0,0,1440,254,905.514
16/03/2020 13:40:00,883,0,0,0,1440,254,899.679
16/03/2020 13:41:00,720,0,0,0,1440,254,853.109
16/03/2020 13:42:00,751,0,0,0,1440,254,826.644
16/03/2020 13:43:00,877,0,0,0,1440,254,874.493
16/03/2020 13:44:00,1117,0,0,0,1440,254,1104.93
16/03/2020 13:45:00,1213,0,0,0,1440,254,1207.62
16/03/2020 13:46:00,1290,0,0,0,1440,254,1285.9
16/03/2020 13:47:00,1333,0,0,0,1440,254,1330.65
16/03/2020 13:48:00,1288,0,0,0,1440,254,1319.6
16/03/2020 13:49:00,1512,0,0,0,1440,254,1502.42
16/03/2020 13:50:00,1262,0,0,0,1440,254,1440.11
16/03/2020 13:51:00,651,0,0,0,1440,254,1235.59
16/03/2020 13:52:00,593,0,0,0,1440,254,1069.04
16/03/2020 13:53:00,572,0,0,0,1440,254,940.216
16/03/2020 13:54:00,489,0,0,0,1440,254,823.269
16/03/2020 13:55:00,565,0,0,0,1440,254,756.33
16/03/2020 13:56:00,552,0,0,0,1440,254,703.372
16/03/2020 13:57:00,588,0,0,0,1440,254,673.469
16/03/2020 13:58:00,559,0,0,0,1440,254,643.801
16/03/2020 13:59:00,557,0,0,0,1440,254,621.304
16/03/2020 14:00:00,587,0,0,0,1440,254,612.413
16/03/2020 14:01:00,652,0,0,0,1440,254,650.029
16/03/2020 14:02:00,634,0,0,0,1440,254,645.875
16/03/2020 14:03:00,658,0,0,0,1440,254,657.396
