Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
15/03/2020 17:32:00,19,0,0,0,1440,254,29.0239
15/03/2020 17:33:00,15,0,0,0,1440,254,25.3892
15/03/2020 17:34:00,14,0,0,0,1440,254,22.4373
15/03/2020 17:35:00,5,0,0,0,1440,254,17.9179
15/03/2020 17:36:00,5,0,0,0,1440,254,14.5698
15/03/2020 17:37:00,14,0,0,0,1440,254,14.4221
15/03/2020 17:38:00,0,0,0,0,1440,254,10.6842
15/03/2020 17:39:00,2,0,0,0,1440,254,8.43338
15/03/2020 17:40:00,3,0,0,0,1440,254,7.02515
15/03/2020 17:41:00,8,0,0,0,1440,254,7.95147
15/03/2020 17:42:00,2,0,0,0,1440,254,6.40895
15/03/2020 17:43:00,-6,0,0,0,1440,254,4.74787
15/03/2020 17:44:00,5,0,0,0,1440,254,4.98745
15/03/2020 17:45:00,-5,0,0,0,1440,254,3.69479
15/03/2020 17:46:00,-7,0,0,0,1440,254,2.73717
15/03/2020 17:47:00,-1,0,0,0,1440,254,2.02774
15/03/2020 17:48:00,-7,0,0,0,1440,254,1.50219
15/03/2020 17:49:00,-10,0,0,0,1440,254,1.11285
15/03/2020 17:50:00,3,0,0,0,1440,254,2.90604
15/03/2020 17:51:00,2,0,0,0,1440,254,2.67121
15/03/2020 17:52:00,1,0,0,0,1440,254,2.23807
15/03/2020 17:53:00,3,0,0,0,1440,254,2.96207
15/03/2020 17:54:00,3,0,0,0,1440,254,2.99811
15/03/2020 17:55:00,3,0,0,0,1440,254,2.99991
15/03/2020 17:56:00,2,0,0,0,1440,254,2.74075
15/03/2020 17:57:00,0,0,0,0,1440,254,2.0304
15/03/2020 17:58:00,4,0,0,0,1440,254,3.90194
15/03/2020 17:59:00,3,0,0,0,1440,254,3.66817
15/03/2020 18:00:00,3,0,0,0,1440,254,3.49499
15/03/2020 18:01:00,0,0,0,0,1440,254,2.58916
15/03/2020 18:02:00,2,0,0,0,1440,254,2.43646
15/03/2020 18:03:00,2,0,0,0,1440,254,2.32334
15/03/2020 18:04:00,2,0,0,0,1440,254,2.23953
15/03/2020 18:05:00,1,0,0,0,1440,254,1.91827
15/03/2020 18:06:00,2,0,0,0,1440,254,1.99593
15/03/2020 18:07:00,2,0,0,0,1440,254,1.9998
15/03/2020 18:08:00,3,0,0,0,1440,254,2.9502
15/03/2020 18:09:00,1,0,0,0,1440,254,2.44475
15/03/2020 18:10:00,1,0,0,0,1440,254,2.07029
15/03/2020 18:11:00,0,0,0,0,1440,254,1.53371
15/03/2020 18:12:00,1,0,0,0,1440,254,1.39538
15/03/2020 18:13:00,3,0,0,0,1440,254,2.92011
15/03/2020 18:14:00,2,0,0,0,1440,254,2.68163
15/03/2020 18:15:00,2,0,0,0,1440,254,2.50497
15/03/2020 18:16:00,0,0,0,0,1440,254,1.85573
15/03/2020 18:17:00,0,0,0,0,1440,254,1.37476
15/03/2020 18:18:00,2,0,0,0,1440,254,1.96887
15/03/2020 18:19:00,1,0,0,0,1440,254,1.71776
15/03/2020 18:20:00,1,0,0,0,1440,254,1.53173
15/03/2020 18:21:00,2,0,0,0,1440,254,1.97669
15/03/2020 18:22:00,0,0,0,0,1440,254,1.46437
15/03/2020 18:23:00,0,0,0,0,1440,254,1.08483
15/03/2020 18:24:00,0,0,0,0,1440,254,0.803661
15/03/2020 18:25:00,1,0,0,0,1440,254,0.990225
15/03/2020 18:26:00,4,0,0,0,1440,254,3.85015
15/03/2020 18:27:00,3,0,0,0,1440,254,3.62981
15/03/2020 18:28:00,5,0,0,0,1440,254,4.93178
15/03/2020 18:29:00,2,0,0,0,1440,254,4.17192
15/03/2020 18:30:00,1,0,0,0,1440,254,3.34981
15/03/2020 18:31:00,2,0,0,0,1440,254,2.99997
