Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
10/06/2018 15:21:00,1144,-934,0,0,1440,254,837.016
10/06/2018 15:22:00,1504,-1352,0,0,1440,254,912.24
10/06/2018 15:23:00,837,-625,0,0,1440,254,544.28
10/06/2018 15:24:00,1244,-1039,0,0,1440,254,615.83
10/06/2018 15:25:00,877,-740,0,0,1440,254,620.211
10/06/2018 15:26:00,496,-294,0,0,1440,254,215.22
10/06/2018 15:27:00,468,-275,0,0,1440,254,177.002
10/06/2018 15:28:00,473,-280,0,0,1440,254,177.546
10/06/2018 15:29:00,469,-269,0,0,1440,254,169.425
10/06/2018 15:30:00,474,-298,0,0,1440,254,174.605
10/06/2018 15:31:00,509,-331,0,0,1440,254,184.828
10/06/2018 15:32:00,527,-354,0,0,1440,254,197.367
10/06/2018 15:33:00,554,-366,0,0,1440,254,209.808
10/06/2018 15:34:00,539,-368,0,0,1440,254,220.356
10/06/2018 15:35:00,540,-356,0,0,1440,254,226.817
10/06/2018 15:36:00,556,-338,0,0,1440,254,228.844
10/06/2018 15:37:00,575,-395,0,0,1440,254,240.836
10/06/2018 15:38:00,576,-419,0,0,1440,254,255.005
10/06/2018 15:39:00,600,-416,0,0,1440,254,266.062
10/06/2018 15:40:00,625,-447,0,0,1440,254,280.733
10/06/2018 15:41:00,643,-382,0,0,1440,254,280.963
10/06/2018 15:42:00,641,-400,0,0,1440,254,284.414
10/06/2018 15:43:00,761,-497,0,0,1440,254,304.822
10/06/2018 15:44:00,1077,-816,0,0,1440,254,379.356
10/06/2018 15:45:00,769,-506,0,0,1440,254,384.186
10/06/2018 15:46:00,809,-545,0,0,1440,254,395.21
10/06/2018 15:47:00,879,-623,0,0,1440,254,418.374
10/06/2018 15:48:00,1083,-849,0,0,1440,254,478.306
10/06/2018 15:49:00,1560,-1343,0,0,1440,254,616.922
10/06/2018 15:50:00,1533,-1277,0,0,1440,254,718.447
10/06/2018 15:51:00,1056,-804,0,0,1440,254,704.719
10/06/2018 15:52:00,1561,-1300,0,0,1440,254,794.498
10/06/2018 15:53:00,1504,-1257,0,0,1440,254,860.209
10/06/2018 15:54:00,1488,-1246,0,0,1440,254,912.014
10/06/2018 15:55:00,1223,-977,0,0,1440,254,878.743
10/06/2018 15:56:00,1344,-1169,0,0,1440,254,913.231
10/06/2018 15:57:00,1429,-1259,0,0,1440,254,957.781
10/06/2018 15:58:00,994,-815,0,0,1440,254,727.087
10/06/2018 15:59:00,1202,-1034,0,0,1440,254,764.594
10/06/2018 16:00:00,918,-747,0,0,1440,254,652.855
10/06/2018 16:01:00,862,-688,0,0,1440,254,591.229
10/06/2018 16:02:00,826,-657,0,0,1440,254,558.704
10/06/2018 16:03:00,1120,-941,0,0,1440,254,609.876
10/06/2018 16:04:00,1102,-945,0,0,1440,254,652.497
10/06/2018 16:05:00,1181,-998,0,0,1440,254,696.999
10/06/2018 16:06:00,1003,-792,0,0,1440,254,692.249
10/06/2018 16:07:00,1086,-871,0,0,1440,254,706.524
10/06/2018 16:08:00,1022,-813,0,0,1440,254,707.698
10/06/2018 16:09:00,1031,-819,0,0,1440,254,709.747
10/06/2018 16:10:00,1137,-938,0,0,1440,254,732.995
10/06/2018 16:11:00,1113,-899,0,0,1440,254,744.96
10/06/2018 16:12:00,1145,-936,0,0,1440,254,761.463
10/06/2018 16:13:00,1037,-835,0,0,1440,254,736.317
10/06/2018 16:14:00,1069,-868,0,0,1440,254,742.061
10/06/2018 16:15:00,958,-756,0,0,1440,254,660.285
10/06/2018 16:16:00,773,-557,0,0,1440,254,467.121
10/06/2018 16:17:00,985,-808,0,0,1440,254,510.785
10/06/2018 16:18:00,1059,-878,0,0,1440,254,559.223
10/06/2018 16:19:00,1094,-902,0,0,1440,254,603.231
10/06/2018 16:20:00,1034,-868,0,0,1440,254,633.098
10/06/2018 16:21:00,1000,-815,0,0,1440,254,647.945
10/06/2018 16:22:00,1004,-811,0,0,1440,254,659.375
10/06/2018 16:23:00,1041,-859,0,0,1440,254,677.434
10/06/2018 16:24:00,1056,-916,0,0,1440,254,702.551
10/06/2018 16:25:00,1059,-890,0,0,1440,254,718.403
10/06/2018 16:26:00,1077,-910,0,0,1440,254,735.007
10/06/2018 16:27:00,1087,-926,0,0,1440,254,751.501
10/06/2018 16:28:00,1102,-945,0,0,1440,254,768.45
10/06/2018 16:29:00,1075,-926,0,0,1440,254,778.882
10/06/2018 16:30:00,1070,-913,0,0,1440,254,785.066
10/06/2018 16:31:00,1041,-868,0,0,1440,254,768.85
10/06/2018 16:32:00,1025,-868,0,0,1440,254,768.042
10/06/2018 16:33:00,1029,-866,0,0,1440,254,766.102
10/06/2018 16:34:00,1043,-865,0,0,1440,254,765.055
10/06/2018 16:35:00,1024,-853,0,0,1440,254,753.6
10/06/2018 16:36:00,1000,-836,0,0,1440,254,736.876
10/06/2018 16:37:00,988,-789,0,0,1440,254,691.384
10/06/2018 16:38:00,641,-397,0,0,1440,254,316.635
10/06/2018 16:39:00,466,-238,0,0,1440,254,146.894
10/06/2018 16:40:00,428,-165,0,0,1440,254,69.0772
10/06/2018 16:41:00,372,-103,0,0,1440,254,6.28979
10/06/2018 16:42:00,340,-71,0,0,1440,254,0.31315
10/06/2018 16:43:00,383,-122,0,0,1440,254,4.24431
10/06/2018 16:44:00,286,-25,0,0,1440,254,0.211312
10/06/2018 16:45:00,272,27,0,0,1440,254,0.0105206
10/06/2018 16:46:00,250,31,0,0,1440,254,0.000523789
10/06/2018 16:47:00,238,40,0,0,1440,254,2.60779e-05
10/06/2018 16:48:00,226,44,0,0,1440,254,1.29834e-06
10/06/2018 16:49:00,218,68,0,0,1440,254,6.46407e-08
10/06/2018 16:50:00,215,64,0,0,1440,254,3.21827e-09
10/06/2018 16:51:00,208,73,0,0,1440,254,1.60228e-10
10/06/2018 16:52:00,201,4,0,0,1440,254,7.9773e-12
10/06/2018 16:53:00,193,9,0,0,1440,254,3.97166e-13
10/06/2018 16:54:00,188,14,0,0,1440,254,1.97738e-14
10/06/2018 16:55:00,179,16,0,0,1440,254,9.84477e-16
10/06/2018 16:56:00,182,29,0,0,1440,254,4.90142e-17
10/06/2018 16:57:00,174,42,0,0,1440,254,2.44028e-18
10/06/2018 16:58:00,170,3054,0,0,1440,254,1.21494e-19
10/06/2018 16:59:00,164,3066,0,0,1440,254,6.04884e-21
10/06/2018 17:00:00,174,33,0,0,1440,254,3.01154e-22
10/06/2018 17:01:00,173,46,0,0,1440,254,1.49936e-23
10/06/2018 17:02:00,170,43,0,0,1440,254,7.46486e-25
10/06/2018 17:03:00,170,1520,0,0,1440,254,3.71653e-26
10/06/2018 17:04:00,176,1845,0,0,1440,254,1.85035e-27
10/06/2018 17:05:00,165,1839,0,0,1440,254,9.21237e-29
10/06/2018 17:06:00,155,1378,0,0,1440,254,4.58657e-30
10/06/2018 17:07:00,173,27,0,0,1440,254,2.28352e-31
10/06/2018 17:08:00,176,38,0,0,1440,254,1.1369e-32
10/06/2018 17:09:00,169,1791,0,0,1440,254,5.66027e-34
10/06/2018 17:10:00,159,27,0,0,1440,254,2.81808e-35
10/06/2018 17:11:00,153,36,0,0,1440,254,1.40304e-36
10/06/2018 17:12:00,151,32,0,0,1440,254,6.98533e-38
10/06/2018 17:13:00,159,40,0,0,1440,254,3.47779e-39
10/06/2018 17:14:00,130,46,0,0,1440,254,1.73149e-40
10/06/2018 17:15:00,127,71,0,0,1440,254,8.62059e-42
10/06/2018 17:16:00,104,83,0,0,1440,254,4.29194e-43
10/06/2018 17:17:00,101,91,0,0,1440,254,2.13683e-44
10/06/2018 17:18:00,87,97,0,0,1440,254,1.06386e-45
