Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 17:05:00,174,-11,0,0,1440,254,0.151393
30/03/2019 17:06:00,174,-9,0,0,1440,254,0.136986
30/03/2019 17:07:00,174,-9,0,0,1440,254,0.12395
30/03/2019 17:08:00,170,-7,0,0,1440,254,0.112155
30/03/2019 17:09:00,174,-8,0,0,1440,254,0.101482
30/03/2019 17:10:00,194,-12,0,0,1440,254,0.0918248
30/03/2019 17:11:00,200,-16,0,0,1440,254,0.0830865
30/03/2019 17:12:00,220,-14,0,0,1440,254,0.0751798
30/03/2019 17:13:00,213,-13,0,0,1440,254,0.0680255
30/03/2019 17:14:00,206,-8,0,0,1440,254,0.061552
30/03/2019 17:15:00,218,-14,0,0,1440,254,0.0556945
30/03/2019 17:16:00,219,-4,0,0,1440,254,0.0503945
30/03/2019 17:17:00,238,-7,0,0,1440,254,0.0455988
30/03/2019 17:18:00,244,-13,0,0,1440,254,0.0412595
30/03/2019 17:19:00,248,-12,0,0,1440,254,0.0373332
30/03/2019 17:20:00,250,-7,0,0,1440,254,0.0337804
30/03/2019 17:21:00,218,-4,0,0,1440,254,0.0305658
30/03/2019 17:22:00,191,-6,0,0,1440,254,0.0276571
30/03/2019 17:23:00,173,-15,0,0,1440,254,0.0250252
30/03/2019 17:24:00,156,-3,0,0,1440,254,0.0226437
30/03/2019 17:25:00,139,14,0,0,1440,254,0.0204889
30/03/2019 17:26:00,140,20,0,0,1440,254,0.0185391
30/03/2019 17:27:00,135,30,0,0,1440,254,0.0167749
30/03/2019 17:28:00,128,29,0,0,1440,254,0.0151785
30/03/2019 17:29:00,125,42,0,0,1440,254,0.0137341
30/03/2019 17:30:00,123,31,0,0,1440,254,0.0124271
30/03/2019 17:31:00,119,46,0,0,1440,254,0.0112445
30/03/2019 17:32:00,108,55,0,0,1440,254,0.0101745
30/03/2019 17:33:00,107,65,0,0,1440,254,0.00920624
30/03/2019 17:34:00,104,86,0,0,1440,254,0.00833015
30/03/2019 17:35:00,98,89,0,0,1440,254,0.00753744
30/03/2019 17:36:00,99,81,0,0,1440,254,0.00682015
30/03/2019 17:37:00,102,75,0,0,1440,254,0.00617113
30/03/2019 17:38:00,108,47,0,0,1440,254,0.00558387
30/03/2019 17:39:00,108,47,0,0,1440,254,0.00505249
30/03/2019 17:40:00,105,63,0,0,1440,254,0.00457169
30/03/2019 17:41:00,93,57,0,0,1440,254,0.00413663
30/03/2019 17:42:00,84,70,0,0,1440,254,0.00374298
30/03/2019 17:43:00,87,100,0,0,1440,254,0.00338679
30/03/2019 17:44:00,73,94,0,0,1440,254,0.00306449
30/03/2019 17:45:00,72,107,0,0,1440,254,0.00277287
30/03/2019 17:46:00,70,112,0,0,1440,254,0.00250899
30/03/2019 17:47:00,72,109,0,0,1440,254,0.00227023
30/03/2019 17:48:00,70,109,0,0,1440,254,0.00205419
30/03/2019 17:49:00,76,111,0,0,1440,254,0.00185871
30/03/2019 17:50:00,67,112,0,0,1440,254,0.00168183
30/03/2019 17:51:00,63,109,0,0,1440,254,0.00152178
30/03/2019 17:52:00,68,112,0,0,1440,254,0.00137697
30/03/2019 17:53:00,65,111,0,0,1440,254,0.00124593
