Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
14/06/2018 17:56:00,234,1845,0,0,1440,254,157.539
14/06/2018 17:57:00,238,4879,0,0,1440,254,142.547
14/06/2018 17:58:00,266,1795,0,0,1440,254,128.982
14/06/2018 17:59:00,294,4129,0,0,1440,254,116.708
14/06/2018 18:00:00,314,-125,0,0,1440,254,124.587
14/06/2018 18:01:00,346,1709,0,0,1440,254,112.731
14/06/2018 18:02:00,346,4155,0,0,1440,254,102.003
14/06/2018 18:03:00,364,3812,0,0,1440,254,92.2964
14/06/2018 18:04:00,389,5883,0,0,1440,254,83.5133
14/06/2018 18:05:00,393,1838,0,0,1440,254,75.5659
14/06/2018 18:06:00,392,-50,0,0,1440,254,73.133
14/06/2018 18:07:00,454,-96,0,0,1440,254,94.8615
14/06/2018 18:08:00,470,-168,0,0,1440,254,164.359
14/06/2018 18:09:00,436,-113,0,0,1440,254,159.471
14/06/2018 18:10:00,404,-47,0,0,1440,254,148.768
14/06/2018 18:11:00,382,-43,0,0,1440,254,138.703
14/06/2018 18:12:00,318,9,0,0,1440,254,125.504
14/06/2018 18:13:00,293,41,0,0,1440,254,113.56
14/06/2018 18:14:00,296,-11,0,0,1440,254,103.801
14/06/2018 18:15:00,308,1417,0,0,1440,254,93.9226
14/06/2018 18:16:00,272,33,0,0,1440,254,84.9847
14/06/2018 18:17:00,237,74,0,0,1440,254,76.8973
14/06/2018 18:18:00,201,114,0,0,1440,254,69.5796
14/06/2018 18:19:00,203,119,0,0,1440,254,62.9582
14/06/2018 18:20:00,176,138,0,0,1440,254,56.9669
14/06/2018 18:21:00,210,93,0,0,1440,254,51.5458
14/06/2018 18:22:00,213,93,0,0,1440,254,46.6406
14/06/2018 18:23:00,179,132,0,0,1440,254,42.2021
14/06/2018 18:24:00,180,131,0,0,1440,254,38.1861
14/06/2018 18:25:00,197,118,0,0,1440,254,34.5522
14/06/2018 18:26:00,250,54,0,0,1440,254,31.2641
14/06/2018 18:27:00,252,62,0,0,1440,254,28.2889
14/06/2018 18:28:00,241,69,0,0,1440,254,25.5969
14/06/2018 18:29:00,206,103,0,0,1440,254,23.161
14/06/2018 18:30:00,218,47,0,0,1440,254,20.957
14/06/2018 18:31:00,201,53,0,0,1440,254,18.9626
14/06/2018 18:32:00,242,7,0,0,1440,254,17.1581
14/06/2018 18:33:00,249,0,0,0,1440,254,15.5253
14/06/2018 18:34:00,201,69,0,0,1440,254,14.0479
14/06/2018 18:35:00,199,54,0,0,1440,254,12.711
14/06/2018 18:36:00,188,74,0,0,1440,254,11.5014
14/06/2018 18:37:00,191,68,0,0,1440,254,10.4069
14/06/2018 18:38:00,195,70,0,0,1440,254,9.41657
14/06/2018 18:39:00,213,38,0,0,1440,254,8.52046
14/06/2018 18:40:00,226,102,0,0,1440,254,7.70963
14/06/2018 18:41:00,215,1367,0,0,1440,254,6.97597
14/06/2018 18:42:00,208,1349,0,0,1440,254,6.31211
14/06/2018 18:43:00,218,1313,0,0,1440,254,5.71144
14/06/2018 18:44:00,241,0,0,0,1440,254,5.16792
14/06/2018 18:45:00,256,-4,0,0,1440,254,5.05678
14/06/2018 18:46:00,248,28,0,0,1440,254,4.57556
14/06/2018 18:47:00,243,27,0,0,1440,254,4.14014
14/06/2018 18:48:00,232,26,0,0,1440,254,3.74615
14/06/2018 18:49:00,224,16,0,0,1440,254,3.38966
14/06/2018 18:50:00,222,37,0,0,1440,254,3.06709
14/06/2018 18:51:00,213,37,0,0,1440,254,2.77522
14/06/2018 18:52:00,188,55,0,0,1440,254,2.51112
14/06/2018 18:53:00,182,65,0,0,1440,254,2.27216
14/06/2018 18:54:00,170,113,0,0,1440,254,2.05593
14/06/2018 18:55:00,160,107,0,0,1440,254,1.86029
14/06/2018 18:56:00,178,100,0,0,1440,254,1.68326
14/06/2018 18:57:00,187,94,0,0,1440,254,1.52307
14/06/2018 18:58:00,179,94,0,0,1440,254,1.37813
14/06/2018 18:59:00,188,171,0,0,1440,254,1.24699
14/06/2018 19:00:00,223,145,0,0,1440,254,1.12832
14/06/2018 19:01:00,215,145,0,0,1440,254,1.02095
14/06/2018 19:02:00,212,71,0,0,1440,254,0.92379
14/06/2018 19:03:00,218,75,0,0,1440,254,0.83588
14/06/2018 19:04:00,183,111,0,0,1440,254,0.756336
14/06/2018 19:05:00,194,97,0,0,1440,254,0.684361
14/06/2018 19:06:00,195,169,0,0,1440,254,0.619235
14/06/2018 19:07:00,182,288,0,0,1440,254,0.560307
14/06/2018 19:08:00,172,94,0,0,1440,254,0.506987
14/06/2018 19:09:00,167,92,0,0,1440,254,0.458741
14/06/2018 19:10:00,172,84,0,0,1440,254,0.415086
14/06/2018 19:11:00,182,75,0,0,1440,254,0.375585
14/06/2018 19:12:00,196,62,0,0,1440,254,0.339843
14/06/2018 19:13:00,199,59,0,0,1440,254,0.307503
14/06/2018 19:14:00,171,11,0,0,1440,254,0.27824
14/06/2018 19:15:00,176,2,0,0,1440,254,0.251762
14/06/2018 19:16:00,193,1,0,0,1440,254,0.227804
14/06/2018 19:17:00,182,-10,0,0,1440,254,9.51347
14/06/2018 19:18:00,177,14,0,0,1440,254,8.60814
14/06/2018 19:19:00,168,6,0,0,1440,254,7.78897
14/06/2018 19:20:00,179,2,0,0,1440,254,7.04775
