Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
18/09/2019 16:39:00,65,0,0,0,1440,254,73.9041
18/09/2019 16:40:00,63,0,0,0,1440,254,72.8664
18/09/2019 16:41:00,64,0,0,0,1440,254,72.0227
18/09/2019 16:42:00,63,0,0,0,1440,254,71.164
18/09/2019 16:43:00,57,0,0,0,1440,254,69.8161
18/09/2019 16:44:00,60,0,0,0,1440,254,68.882
18/09/2019 16:45:00,60,0,0,0,1440,254,68.0368
18/09/2019 16:46:00,60,0,0,0,1440,254,67.272
18/09/2019 16:47:00,60,0,0,0,1440,254,66.58
18/09/2019 16:48:00,64,0,0,0,1440,254,66.3344
18/09/2019 16:49:00,53,0,0,0,1440,254,65.0655
18/09/2019 16:50:00,52,0,0,0,1440,254,63.8222
18/09/2019 16:52:00,55,0,0,0,1440,254,62.223
18/09/2019 16:53:00,51,0,0,0,1440,254,61.155
18/09/2019 16:54:00,52,0,0,0,1440,254,60.2838
18/09/2019 16:55:00,45,0,0,0,1440,254,58.8293
18/09/2019 16:56:00,51,0,0,0,1440,254,58.0843
18/09/2019 16:57:00,55,0,0,0,1440,254,57.7907
18/09/2019 16:59:00,49,0,0,0,1440,254,56.1973
18/09/2019 17:00:00,44,0,0,0,1440,254,55.0365
18/09/2019 17:01:00,43,0,0,0,1440,254,53.8911
18/09/2019 17:02:00,42,0,0,0,1440,254,52.7595
18/09/2019 17:03:00,43,0,0,0,1440,254,51.8308
18/09/2019 17:04:00,42,0,0,0,1440,254,50.8953
18/09/2019 17:05:00,41,0,0,0,1440,254,49.9536
18/09/2019 17:06:00,42,0,0,0,1440,254,49.1967
18/09/2019 17:07:00,40,0,0,0,1440,254,48.3215
18/09/2019 17:08:00,45,0,0,0,1440,254,48.0054
18/09/2019 17:09:00,49,0,0,0,1440,254,48.9505
18/09/2019 17:10:00,42,0,0,0,1440,254,48.2891
18/09/2019 17:11:00,44,0,0,0,1440,254,47.8809
18/09/2019 17:12:00,40,0,0,0,1440,254,47.1309
18/09/2019 17:13:00,44,0,0,0,1440,254,46.833
18/09/2019 17:14:00,36,0,0,0,1440,254,45.8021
18/09/2019 17:15:00,33,0,0,0,1440,254,44.5838
18/09/2019 17:16:00,37,0,0,0,1440,254,43.8621
18/09/2019 17:17:00,39,0,0,0,1440,254,43.3994
18/09/2019 17:18:00,32,0,0,0,1440,254,42.3146
18/09/2019 17:19:00,36,0,0,0,1440,254,41.7137
18/09/2019 17:20:00,31,0,0,0,1440,254,40.6942
18/09/2019 17:21:00,27,0,0,0,1440,254,39.391
18/09/2019 17:22:00,29,0,0,0,1440,254,38.4022
18/09/2019 17:23:00,30,0,0,0,1440,254,37.6026
18/09/2019 17:24:00,30,0,0,0,1440,254,36.8791
18/09/2019 17:25:00,35,0,0,0,1440,254,36.7003
18/09/2019 17:26:00,26,0,0,0,1440,254,35.682
18/09/2019 17:27:00,26,0,0,0,1440,254,34.7607
18/09/2019 17:28:00,21,0,0,0,1440,254,33.4512
18/09/2019 17:29:00,21,0,0,0,1440,254,32.2663
18/09/2019 17:30:00,18,0,0,0,1440,254,30.9087
18/09/2019 17:31:00,20,0,0,0,1440,254,29.8706
18/09/2019 17:32:00,13,0,0,0,1440,254,28.2651
