Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
14/06/2018 18:53:00,182,65,0,0,1440,254,9.50212e-05
14/06/2018 18:54:00,170,113,0,0,1440,254,7.03934e-05
14/06/2018 18:55:00,160,107,0,0,1440,254,5.21487e-05
14/06/2018 18:56:00,178,100,0,0,1440,254,3.86327e-05
14/06/2018 18:57:00,187,94,0,0,1440,254,2.86198e-05
14/06/2018 18:58:00,179,94,0,0,1440,254,2.12021e-05
14/06/2018 18:59:00,188,171,0,0,1440,254,1.57069e-05
14/06/2018 19:00:00,223,145,0,0,1440,254,1.1636e-05
14/06/2018 19:01:00,215,145,0,0,1440,254,8.62013e-06
14/06/2018 19:02:00,212,71,0,0,1440,254,6.38595e-06
14/06/2018 19:03:00,218,75,0,0,1440,254,4.73083e-06
14/06/2018 19:04:00,183,111,0,0,1440,254,3.50468e-06
14/06/2018 19:05:00,194,97,0,0,1440,254,2.59633e-06
14/06/2018 19:06:00,195,169,0,0,1440,254,1.92341e-06
14/06/2018 19:07:00,182,288,0,0,1440,254,1.4249e-06
14/06/2018 19:08:00,172,94,0,0,1440,254,1.05559e-06
14/06/2018 19:09:00,167,92,0,0,1440,254,7.82e-07
14/06/2018 19:10:00,172,84,0,0,1440,254,5.7932e-07
14/06/2018 19:11:00,182,75,0,0,1440,254,4.29171e-07
14/06/2018 19:12:00,196,62,0,0,1440,254,3.17938e-07
14/06/2018 19:13:00,199,59,0,0,1440,254,2.35534e-07
14/06/2018 19:14:00,171,11,0,0,1440,254,1.74488e-07
14/06/2018 19:15:00,176,2,0,0,1440,254,1.29264e-07
14/06/2018 19:16:00,193,1,0,0,1440,254,9.5761e-08
14/06/2018 19:17:00,182,-10,0,0,1440,254,7.09415e-08
14/06/2018 19:18:00,177,14,0,0,1440,254,5.25547e-08
14/06/2018 19:19:00,168,6,0,0,1440,254,3.89335e-08
14/06/2018 19:20:00,179,2,0,0,1440,254,2.88426e-08
