Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 14:46:00,854,0,6,1440,1440,3,1171.46
16/03/2020 14:47:00,620,0,6,1440,1440,3,1118.98
16/03/2020 14:48:00,280,0,6,1440,1440,3,1039.14
16/03/2020 14:49:00,371,0,6,1440,1440,3,975.557
16/03/2020 14:50:00,288,0,6,1440,1440,3,910.127
16/03/2020 14:51:00,361,0,6,1440,1440,3,857.871
16/03/2020 14:52:00,263,0,6,1440,1440,3,801.261
16/03/2020 14:53:00,292,0,6,1440,1440,3,752.799
16/03/2020 14:54:00,563,0,6,1440,1440,3,734.737
16/03/2020 14:55:00,554,0,0,0,1440,254,717.537
16/03/2020 14:56:00,485,0,0,0,1440,254,695.409
16/03/2020 14:57:00,398,0,0,0,1440,254,667.106
16/03/2020 14:58:00,461,0,0,0,1440,254,647.493
16/03/2020 14:59:00,702,0,0,0,1440,254,699.286
16/03/2020 15:00:00,755,0,0,0,1440,254,752.226
16/03/2020 15:01:00,849,0,6,1440,1440,3,844.182
16/03/2020 15:02:00,970,0,6,1440,1440,3,963.736
16/03/2020 15:03:00,661,0,6,1440,1440,3,934.927
16/03/2020 15:04:00,872,0,6,1440,1440,3,928.938
16/03/2020 15:05:00,585,0,6,1440,1440,3,896.208
16/03/2020 15:06:00,671,0,6,1440,1440,3,874.777
16/03/2020 15:07:00,662,0,6,1440,1440,3,854.529
16/03/2020 15:08:00,609,0,6,1440,1440,3,831.163
16/03/2020 15:09:00,498,0,6,1440,1440,3,799.459
16/03/2020 15:10:00,735,0,6,1440,1440,3,793.325
16/03/2020 15:11:00,556,0,6,1440,1440,3,770.74
16/03/2020 15:12:00,504,0,6,1440,1440,3,745.357
16/03/2020 15:13:00,452,0,0,0,1440,254,717.44
16/03/2020 15:14:00,526,0,0,0,1440,254,699.222
16/03/2020 15:15:00,525,0,0,0,1440,254,682.643
16/03/2020 15:16:00,494,0,0,0,1440,254,664.691
16/03/2020 15:17:00,468,0,0,0,1440,254,645.973
16/03/2020 15:18:00,622,0,0,0,1440,254,643.692
16/03/2020 15:19:00,635,0,0,0,1440,254,642.865
16/03/2020 15:20:00,469,0,0,0,1440,254,626.319
16/03/2020 15:21:00,488,0,0,0,1440,254,613.157
16/03/2020 15:22:00,495,0,0,0,1440,254,601.912
16/03/2020 15:23:00,519,0,0,0,1440,254,594.022
16/03/2020 15:24:00,464,0,0,0,1440,254,581.649
16/03/2020 15:25:00,509,0,0,0,1440,254,574.736
16/03/2020 15:26:00,461,0,0,0,1440,254,563.912
16/03/2020 15:27:00,352,0,0,0,1440,254,543.746
16/03/2020 15:28:00,349,0,0,0,1440,254,525.214
16/03/2020 15:29:00,404,0,0,0,1440,254,513.679
16/03/2020 15:30:00,530,0,0,0,1440,254,529.187
16/03/2020 15:31:00,417,0,0,0,1440,254,518.511
16/03/2020 15:32:00,424,0,0,0,1440,254,509.517
16/03/2020 15:33:00,438,0,0,0,1440,254,502.712
16/03/2020 15:34:00,457,0,0,0,1440,254,498.362
16/03/2020 15:35:00,399,0,0,0,1440,254,488.906
16/03/2020 15:36:00,378,0,0,0,1440,254,478.352
16/03/2020 15:37:00,355,0,0,0,1440,254,466.613
16/03/2020 15:38:00,494,0,0,0,1440,254,492.637
16/03/2020 15:39:00,506,0,0,0,1440,254,505.335
16/03/2020 15:40:00,377,0,0,0,1440,254,493.122
16/03/2020 15:41:00,392,0,0,0,1440,254,483.499
16/03/2020 15:42:00,410,0,0,0,1440,254,476.505
16/03/2020 15:43:00,300,0,0,0,1440,254,459.708
16/03/2020 15:44:00,248,0,0,0,1440,254,439.561
16/03/2020 15:45:00,270,0,0,0,1440,254,423.425
16/03/2020 15:46:00,287,0,0,0,1440,254,410.443
16/03/2020 15:47:00,248,0,0,0,1440,254,394.984
16/03/2020 15:48:00,235,0,0,0,1440,254,379.76
16/03/2020 15:49:00,248,0,0,0,1440,254,367.221
16/03/2020 15:50:00,266,0,0,0,1440,254,357.589
16/03/2020 15:51:00,334,0,0,0,1440,254,355.344
16/03/2020 15:52:00,289,0,0,0,1440,254,349.031
16/03/2020 15:53:00,257,0,0,0,1440,254,340.273
16/03/2020 15:54:00,280,0,0,0,1440,254,334.537
16/03/2020 15:55:00,231,0,0,0,1440,254,324.684
16/03/2020 15:56:00,205,0,0,0,1440,254,313.295
16/03/2020 15:57:00,227,0,0,0,1440,254,305.083
16/03/2020 15:58:00,195,0,0,0,1440,254,294.607
16/03/2020 15:59:00,168,0,0,0,1440,254,282.559
16/03/2020 16:00:00,157,0,0,0,1440,254,270.61
16/03/2020 16:01:00,143,0,0,0,1440,254,258.466
16/03/2020 16:02:00,137,0,0,0,1440,254,246.907
16/03/2020 16:03:00,133,0,0,0,1440,254,236.068
16/03/2020 16:04:00,160,0,0,0,1440,254,228.829
16/03/2020 16:05:00,166,0,0,0,1440,254,222.85
16/03/2020 16:06:00,161,0,0,0,1440,254,216.964
16/03/2020 16:07:00,183,0,0,0,1440,254,213.732
16/03/2020 16:08:00,218,0,0,0,1440,254,217.788
16/03/2020 16:09:00,212,0,0,0,1440,254,217.237
16/03/2020 16:11:00,265,0,0,0,1440,254,264.882
16/03/2020 16:12:00,270,0,0,0,1440,254,269.745
16/03/2020 16:13:00,263,0,0,0,1440,254,269.103
16/03/2020 16:14:00,284,0,0,0,1440,254,283.258
16/03/2020 16:15:00,287,0,0,0,1440,254,286.814
16/03/2020 16:16:00,299,0,0,0,1440,254,298.393
16/03/2020 16:17:00,272,0,0,0,1440,254,295.882
16/03/2020 16:18:00,275,0,0,0,1440,254,293.894
16/03/2020 16:19:00,272,0,0,0,1440,254,291.811
16/03/2020 16:20:00,277,0,0,0,1440,254,290.401
16/03/2020 16:21:00,275,0,0,0,1440,254,288.936
16/03/2020 16:22:00,281,0,0,0,1440,254,288.181
16/03/2020 16:23:00,287,0,0,0,1440,254,288.068
16/03/2020 16:24:00,293,0,0,0,1440,254,292.754
16/03/2020 16:25:00,291,0,0,0,1440,254,292.588
16/03/2020 16:26:00,310,0,0,0,1440,254,309.133
16/03/2020 16:27:00,286,0,0,0,1440,254,306.932
16/03/2020 16:28:00,293,0,0,0,1440,254,305.606
16/03/2020 16:29:00,280,0,0,0,1440,254,303.169
16/03/2020 16:30:00,279,0,0,0,1440,254,300.869
16/03/2020 16:31:00,258,0,0,0,1440,254,296.79
16/03/2020 16:32:00,243,0,0,0,1440,254,291.671
16/03/2020 16:33:00,210,0,0,0,1440,254,283.899
16/03/2020 16:34:00,192,0,0,0,1440,254,275.154
16/03/2020 16:35:00,168,0,0,0,1440,254,264.957
16/03/2020 16:36:00,157,0,0,0,1440,254,254.683
16/03/2020 16:37:00,133,0,0,0,1440,254,243.103
16/03/2020 16:38:00,138,0,0,0,1440,254,233.102
16/03/2020 16:39:00,138,0,0,0,1440,254,224.051
16/03/2020 16:40:00,157,0,0,0,1440,254,217.671
16/03/2020 16:41:00,142,0,0,0,1440,254,210.47
16/03/2020 16:42:00,137,0,0,0,1440,254,203.478
16/03/2020 16:43:00,125,0,0,0,1440,254,196.01
16/03/2020 16:44:00,114,0,0,0,1440,254,188.206
16/03/2020 16:45:00,110,0,0,0,1440,254,180.763
16/03/2020 16:46:00,113,0,0,0,1440,254,174.315
16/03/2020 16:47:00,123,0,0,0,1440,254,169.432
16/03/2020 16:48:00,119,0,0,0,1440,254,164.632
16/03/2020 16:49:00,131,0,0,0,1440,254,161.432
16/03/2020 16:50:00,127,0,0,0,1440,254,158.155
16/03/2020 16:51:00,117,0,0,0,1440,254,154.239
16/03/2020 16:52:00,110,0,0,0,1440,254,150.029
16/03/2020 16:53:00,96,0,0,0,1440,254,144.887
16/03/2020 16:54:00,100,0,0,0,1440,254,140.616
16/03/2020 16:55:00,92,0,0,0,1440,254,135.989
16/03/2020 16:56:00,92,0,0,0,1440,254,131.803
16/03/2020 16:57:00,93,0,0,0,1440,254,128.111
16/03/2020 16:58:00,104,0,0,0,1440,254,125.816
16/03/2020 16:59:00,98,0,0,0,1440,254,123.169
16/03/2020 17:00:00,116,0,0,0,1440,254,122.487
16/03/2020 17:01:00,94,0,0,0,1440,254,119.776
16/03/2020 17:02:00,103,0,0,0,1440,254,118.18
16/03/2020 17:03:00,106,0,0,0,1440,254,117.021
16/03/2020 17:04:00,124,0,0,0,1440,254,123.653
16/03/2020 17:05:00,127,0,0,0,1440,254,126.833
16/03/2020 17:06:00,146,0,0,0,1440,254,145.046
16/03/2020 17:07:00,149,0,0,0,1440,254,148.803
16/03/2020 17:08:00,162,0,0,0,1440,254,161.343
16/03/2020 17:09:00,179,0,0,0,1440,254,178.121
16/03/2020 17:10:00,165,0,0,0,1440,254,176.872
16/03/2020 17:11:00,161,0,0,0,1440,254,175.362
16/03/2020 17:12:00,149,0,0,0,1440,254,172.853
16/03/2020 17:13:00,146,0,0,0,1440,254,170.298
16/03/2020 17:14:00,143,0,0,0,1440,254,167.7
16/03/2020 17:15:00,143,0,0,0,1440,254,165.35
16/03/2020 17:16:00,126,0,0,0,1440,254,161.605
16/03/2020 17:17:00,129,0,0,0,1440,254,158.502
16/03/2020 17:18:00,115,0,0,0,1440,254,154.362
16/03/2020 17:19:00,105,0,0,0,1440,254,149.665
16/03/2020 17:20:00,102,0,0,0,1440,254,145.129
16/03/2020 17:21:00,103,0,0,0,1440,254,141.12
16/03/2020 17:22:00,76,0,0,0,1440,254,134.923
16/03/2020 17:23:00,86,0,0,0,1440,254,130.267
16/03/2020 17:24:00,82,0,0,0,1440,254,125.674
16/03/2020 17:25:00,75,0,0,0,1440,254,120.852
16/03/2020 17:26:00,79,0,0,0,1440,254,116.869
16/03/2020 17:27:00,69,0,0,0,1440,254,112.314
16/03/2020 17:28:00,63,0,0,0,1440,254,107.621
16/03/2020 17:29:00,61,0,0,0,1440,254,103.184
16/03/2020 17:30:00,59,0,0,0,1440,254,98.9796
16/03/2020 17:31:00,41,0,0,0,1440,254,93.4621
16/03/2020 17:32:00,40,0,0,0,1440,254,88.3745
16/03/2020 17:33:00,33,0,0,0,1440,254,83.105
16/03/2020 17:34:00,28,0,0,0,1440,254,77.861
16/03/2020 17:35:00,29,0,0,0,1440,254,73.2113
16/03/2020 17:36:00,29,0,0,0,1440,254,69.004
16/03/2020 17:37:00,28,0,0,0,1440,254,65.102
16/03/2020 17:38:00,19,0,0,0,1440,254,60.7148
16/03/2020 17:39:00,19,0,0,0,1440,254,56.7451
16/03/2020 17:40:00,21,0,0,0,1440,254,53.3435
16/03/2020 17:41:00,21,0,0,0,1440,254,50.2656
16/03/2020 17:43:00,26,0,0,0,1440,254,45.867
16/03/2020 17:44:00,15,0,0,0,1440,254,42.9296
16/03/2020 17:45:00,15,0,0,0,1440,254,40.2718
16/03/2020 17:46:00,14,0,0,0,1440,254,37.7717
16/03/2020 17:47:00,8,0,0,0,1440,254,34.9385
16/03/2020 17:48:00,2,0,0,0,1440,254,31.804
16/03/2020 17:49:00,-13,0,0,0,1440,254,28.7775
16/03/2020 17:50:00,1,0,0,0,1440,254,26.1341
16/03/2020 17:51:00,2,0,0,0,1440,254,23.8374
16/03/2020 17:52:00,1,0,0,0,1440,254,21.6642
16/03/2020 17:53:00,2,0,0,0,1440,254,19.7929
16/03/2020 17:54:00,0,0,0,0,1440,254,17.9093
16/03/2020 17:55:00,0,0,0,0,1440,254,16.205
