Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
18/09/2019 07:42:00,112,0,0,0,1440,254,106.85
18/09/2019 07:43:00,118,0,0,0,1440,254,108.871
18/09/2019 07:44:00,113,0,0,0,1440,254,109.62
18/09/2019 07:45:00,117,0,0,0,1440,254,110.958
18/09/2019 07:46:00,126,0,0,0,1440,254,113.684
18/09/2019 07:47:00,123,0,0,0,1440,254,115.373
18/09/2019 07:48:00,122,0,0,0,1440,254,116.574
18/09/2019 07:50:00,122,0,0,0,1440,254,118.363
18/09/2019 07:51:00,127,0,0,0,1440,254,119.929
18/09/2019 07:52:00,128,0,0,0,1440,254,121.392
18/09/2019 07:53:00,135,0,0,0,1440,254,123.858
18/09/2019 07:54:00,135,0,0,0,1440,254,125.878
18/09/2019 07:55:00,136,0,0,0,1440,254,127.713
18/09/2019 07:56:00,138,0,0,0,1440,254,129.578
18/09/2019 07:57:00,140,0,0,0,1440,254,131.467
18/09/2019 07:58:00,143,0,0,0,1440,254,133.557
18/09/2019 07:59:00,150,0,0,0,1440,254,136.538
18/09/2019 08:00:00,151,0,0,0,1440,254,139.16
18/09/2019 08:01:00,149,0,0,0,1440,254,140.943
18/09/2019 08:02:00,153,0,0,0,1440,254,143.129
18/09/2019 08:03:00,163,0,0,0,1440,254,146.731
18/09/2019 08:04:00,170,0,0,0,1440,254,150.949
18/09/2019 08:05:00,172,0,0,0,1440,254,154.765
18/09/2019 08:06:00,180,0,0,0,1440,254,159.339
18/09/2019 08:07:00,195,0,0,0,1440,254,165.803
18/09/2019 08:08:00,215,0,0,0,1440,254,174.721
18/09/2019 08:09:00,225,0,0,0,1440,254,183.835
18/09/2019 08:10:00,239,0,0,0,1440,254,193.835
18/09/2019 08:11:00,252,0,0,0,1440,254,204.378
18/09/2019 08:12:00,302,0,0,0,1440,254,222.074
18/09/2019 08:13:00,607,0,0,0,1440,254,291.849
18/09/2019 08:14:00,1064,0,0,0,1440,254,431.817
18/09/2019 08:15:00,1344,0,0,0,1440,254,597.167
18/09/2019 08:16:00,1502,0,0,0,1440,254,761.186
18/09/2019 08:17:00,1576,0,0,0,1440,254,908.886
18/09/2019 08:18:00,1641,0,0,0,1440,254,1041.6
18/09/2019 08:19:00,1723,0,0,0,1440,254,1165.11
18/09/2019 08:20:00,1764,0,0,0,1440,254,1273.67
18/09/2019 08:21:00,1796,0,0,0,1440,254,1368.36
18/09/2019 08:22:00,1807,0,0,0,1440,254,1447.87
18/09/2019 08:23:00,1808,0,0,0,1440,254,1513.15
18/09/2019 08:24:00,1824,0,7,1680,1440,3,1569.5
18/09/2019 08:25:00,1811,0,7,1680,1440,3,1613.27
18/09/2019 08:26:00,1831,0,7,1680,1440,3,1652.74
18/09/2019 08:27:00,1843,0,7,1680,1440,3,1687.23
18/09/2019 08:28:00,1821,0,7,1680,1440,3,1711.48
18/09/2019 08:29:00,1824,0,7,1680,1440,3,1731.87
18/09/2019 08:30:00,1846,0,7,1680,1440,3,1752.56
18/09/2019 08:31:00,1865,0,7,1680,1440,3,1772.94
18/09/2019 08:32:00,1817,0,7,1680,1440,3,1780.93
18/09/2019 08:33:00,1821,0,7,1680,1440,3,1788.19
18/09/2019 08:34:00,1844,0,7,1680,1440,3,1798.31
18/09/2019 08:35:00,1845,0,7,1680,1440,3,1806.77
18/09/2019 08:36:00,1875,0,7,1680,1440,3,1819.14
18/09/2019 08:37:00,1856,0,7,1680,1440,3,1825.82
18/09/2019 08:38:00,1872,0,7,1680,1440,3,1834.19
18/09/2019 08:39:00,1871,0,7,1680,1440,3,1840.86
18/09/2019 08:40:00,1869,0,7,1680,1440,3,1845.96
18/09/2019 08:41:00,1855,0,7,1680,1440,3,1847.6
18/09/2019 08:42:00,1884,0,7,1680,1440,3,1854.2
18/09/2019 08:43:00,1866,0,7,1680,1440,3,1856.34
18/09/2019 08:44:00,1859,0,7,1680,1440,3,1856.82
18/09/2019 08:45:00,1890,0,7,1680,1440,3,1862.84
18/09/2019 08:46:00,1878,0,7,1680,1440,3,1865.58
18/09/2019 08:47:00,1892,0,7,1680,1440,3,1870.37
18/09/2019 08:48:00,1888,0,7,1680,1440,3,1873.57
18/09/2019 08:49:00,1902,0,7,1680,1440,3,1878.72
18/09/2019 08:50:00,1904,0,7,1680,1440,3,1883.3
18/09/2019 08:51:00,1880,0,7,1680,1440,3,1880.16
18/09/2019 08:52:00,1890,0,7,1680,1440,3,1881.95
18/09/2019 08:53:00,1922,0,8,1920,1440,3,1889.21
18/09/2019 08:54:00,1924,0,8,1920,1440,3,1895.51
18/09/2019 08:55:00,1924,0,8,1920,1440,3,1900.68
18/09/2019 08:56:00,1927,0,8,1920,1440,3,1905.45
18/09/2019 08:57:00,1946,0,8,1920,1440,3,1912.8
18/09/2019 08:58:00,1927,0,8,1920,1440,3,1915.37
18/09/2019 08:59:00,1943,0,8,1920,1440,3,1920.38
18/09/2019 09:00:00,1974,0,8,1920,1440,3,1930.1
18/09/2019 09:01:00,1940,0,8,1920,1440,3,1931.9
18/09/2019 09:02:00,1953,0,8,1920,1440,3,1935.72
18/09/2019 09:03:00,1967,0,8,1920,1440,3,1941.39
18/09/2019 09:05:00,1949,0,8,1920,1440,3,1943.9
18/09/2019 09:06:00,1978,0,8,1920,1440,3,1950.08
18/09/2019 09:07:00,1961,0,8,1920,1440,3,1952.06
18/09/2019 09:08:00,1955,0,8,1920,1440,3,1952.59
18/09/2019 09:09:00,1941,0,8,1920,1440,3,1941.58
18/09/2019 09:10:00,1996,0,8,1920,1440,3,1951.44
18/09/2019 09:11:00,1974,0,8,1920,1440,3,1955.53
18/09/2019 09:12:00,1981,0,8,1920,1440,3,1960.15
18/09/2019 09:13:00,1999,0,8,1920,1440,3,1967.19
18/09/2019 09:14:00,1976,0,8,1920,1440,3,1968.79
18/09/2019 09:15:00,1977,0,8,1920,1440,3,1970.28
18/09/2019 09:16:00,1982,0,8,1920,1440,3,1972.4
18/09/2019 09:17:00,1982,0,8,1920,1440,3,1974.14
18/09/2019 09:18:00,1984,0,8,1920,1440,3,1975.93
18/09/2019 09:19:00,2014,0,8,1920,1440,3,1982.83
18/09/2019 09:21:00,1996,0,8,1920,1440,3,1987.17
18/09/2019 09:22:00,1995,0,8,1920,1440,3,1988.59
18/09/2019 09:23:00,2010,0,8,1920,1440,3,1992.47
18/09/2019 09:24:00,2012,0,8,1920,1440,3,1996.01
18/09/2019 09:25:00,2005,0,8,1920,1440,3,1997.64
18/09/2019 09:26:00,2039,0,8,1920,1440,3,2005.14
18/09/2019 09:27:00,2000,0,8,1920,1440,3,2000.26
18/09/2019 09:28:00,2066,0,8,1920,1440,3,2012.17
18/09/2019 09:29:00,2050,0,8,1920,1440,3,2019.03
18/09/2019 09:30:00,2042,0,8,1920,1440,3,2023.19
18/09/2019 09:31:00,2020,0,8,1920,1440,3,2020.16
18/09/2019 09:32:00,2038,0,8,1920,1440,3,2023.39
18/09/2019 09:33:00,2040,0,8,1920,1440,3,2026.4
18/09/2019 09:34:00,2033,0,8,1920,1440,3,2027.6
18/09/2019 09:35:00,2057,0,8,1920,1440,3,2032.93
18/09/2019 09:36:00,2058,0,8,1920,1440,3,2037.47
18/09/2019 09:37:00,2042,0,8,1920,1440,3,2038.29
18/09/2019 09:38:00,2048,0,8,1920,1440,3,2040.05
18/09/2019 09:39:00,2056,0,8,1920,1440,3,2042.94
18/09/2019 09:41:00,2056,0,8,1920,1440,3,2047.25
18/09/2019 09:42:00,2097,0,8,1920,1440,3,2056.27
18/09/2019 09:43:00,2046,0,8,1920,1440,3,2046.51
18/09/2019 09:44:00,2074,0,8,1920,1440,3,2051.49
18/09/2019 09:46:00,2070,0,8,1920,1440,3,2057.6
18/09/2019 09:47:00,2095,0,8,1920,1440,3,2064.38
18/09/2019 09:48:00,2074,0,8,1920,1440,3,2066.12
18/09/2019 09:49:00,2072,0,8,1920,1440,3,2067.19
18/09/2019 09:51:00,2072,0,8,1920,1440,3,2068.77
18/09/2019 09:52:00,2080,0,8,1920,1440,3,2070.81
18/09/2019 09:53:00,2094,0,8,1920,1440,3,2075.01
18/09/2019 09:54:00,2102,0,8,1920,1440,3,2079.9
18/09/2019 09:55:00,2093,0,8,1920,1440,3,2082.28
18/09/2019 09:57:00,2076,0,8,1920,1440,3,2076.02
18/09/2019 09:58:00,2097,0,8,1920,1440,3,2079.82
18/09/2019 09:59:00,2111,0,8,1920,1440,3,2085.47
18/09/2019 10:00:00,2098,0,8,1920,1440,3,2087.74
18/09/2019 10:01:00,2109,0,8,1920,1440,3,2091.6
18/09/2019 10:02:00,2103,0,8,1920,1440,3,2093.66
18/09/2019 10:03:00,2111,0,8,1920,1440,3,2096.81
18/09/2019 10:04:00,2120,0,8,1920,1440,3,2101.01
18/09/2019 10:05:00,2069,0,8,1920,1440,3,2070.59
18/09/2019 10:06:00,2108,0,8,1920,1440,3,2077.37
18/09/2019 10:09:00,2128,0,8,1920,1440,3,2100.22
18/09/2019 10:10:00,2146,0,8,1920,1440,3,2108.52
18/09/2019 10:11:00,2132,0,8,1920,1440,3,2112.77
18/09/2019 10:14:00,2117,0,8,1920,1440,3,2114.68
18/09/2019 10:15:00,2089,0,8,1920,1440,3,2090.28
18/09/2019 10:17:00,2094,0,8,1920,1440,3,2091.51
18/09/2019 10:18:00,2114,0,8,1920,1440,3,2095.58
18/09/2019 10:19:00,2101,0,8,1920,1440,3,2096.56
18/09/2019 10:20:00,2109,0,8,1920,1440,3,2098.82
18/09/2019 10:21:00,2124,0,8,1920,1440,3,2103.38
18/09/2019 10:22:00,2103,0,8,1920,1440,3,2103.02
18/09/2019 10:23:00,2133,0,8,1920,1440,3,2108.45
18/09/2019 10:24:00,2092,0,8,1920,1440,3,2092.82
18/09/2019 10:25:00,2141,0,8,1920,1440,3,2101.55
18/09/2019 10:26:00,2099,0,8,1920,1440,3,2099.13
18/09/2019 10:27:00,2116,0,8,1920,1440,3,2102.19
18/09/2019 10:28:00,2106,0,8,1920,1440,3,2102.88
18/09/2019 10:32:00,2136,0,8,1920,1440,3,2121.12
18/09/2019 10:37:00,2116,0,8,1920,1440,3,2116
18/09/2019 10:41:00,2114,0,8,1920,1440,3,2114
18/09/2019 10:43:00,2113,0,8,1920,1440,3,2113
18/09/2019 10:49:00,2089,0,8,1920,1440,3,2089
18/09/2019 10:51:00,2082,0,8,1920,1440,3,2082.02
18/09/2019 10:52:00,2094,0,8,1920,1440,3,2084.19
18/09/2019 10:53:00,2101,0,8,1920,1440,3,2087.24
18/09/2019 10:54:00,2067,0,8,1920,1440,3,2068.01
18/09/2019 10:55:00,2063,0,8,1920,1440,3,2063.25
18/09/2019 10:56:00,2064,0,8,1920,1440,3,2063.39
18/09/2019 10:57:00,2081,0,8,1920,1440,3,2066.58
18/09/2019 10:59:00,2076,0,8,1920,1440,3,2069.68
18/09/2019 11:00:00,2089,0,8,1920,1440,3,2073.19
18/09/2019 11:01:00,2082,0,8,1920,1440,3,2074.78
18/09/2019 11:02:00,2005,0,8,1920,1440,3,2008.47
18/09/2019 11:03:00,2069,0,8,1920,1440,3,2019.45
18/09/2019 11:04:00,2081,0,8,1920,1440,3,2030.6
18/09/2019 11:05:00,2053,0,8,1920,1440,3,2034.66
18/09/2019 11:07:00,2063,0,8,1920,1440,3,2044.01
18/09/2019 11:08:00,2058,0,8,1920,1440,3,2046.54
18/09/2019 11:09:00,2063,0,8,1920,1440,3,2049.53
18/09/2019 11:10:00,2069,0,8,1920,1440,3,2053.06
18/09/2019 11:11:00,2040,0,8,1920,1440,3,2040.65
18/09/2019 11:13:00,2053,0,8,1920,1440,3,2044.72
18/09/2019 11:14:00,2070,0,8,1920,1440,3,2049.3
18/09/2019 11:15:00,2032,0,8,1920,1440,3,2032.86
18/09/2019 11:16:00,2084,0,8,1920,1440,3,2042.13
18/09/2019 11:17:00,2061,0,8,1920,1440,3,2045.55
18/09/2019 11:18:00,2032,0,8,1920,1440,3,2032.67
18/09/2019 11:19:00,2019,0,8,1920,1440,3,2019.68
18/09/2019 11:20:00,2052,0,8,1920,1440,3,2025.54
18/09/2019 11:23:00,2033,0,8,1920,1440,3,2028.91
18/09/2019 11:24:00,2055,0,8,1920,1440,3,2033.64
18/09/2019 11:25:00,2031,0,8,1920,1440,3,2031.13
18/09/2019 11:26:00,2034,0,8,1920,1440,3,2031.65
18/09/2019 11:27:00,2015,0,8,1920,1440,3,2015.83
18/09/2019 11:29:00,2031,0,8,1920,1440,3,2020.83
18/09/2019 11:30:00,2023,0,8,1920,1440,3,2021.22
18/09/2019 11:31:00,2037,0,8,1920,1440,3,2024.08
18/09/2019 11:32:00,2021,0,8,1920,1440,3,2021.15
18/09/2019 11:33:00,1987,0,8,1920,1440,3,1988.7
18/09/2019 11:34:00,2003,0,8,1920,1440,3,1991.29
18/09/2019 11:35:00,2026,0,8,1920,1440,3,1997.58
18/09/2019 11:36:00,2010,0,8,1920,1440,3,1999.83
18/09/2019 11:37:00,1993,0,8,1920,1440,3,1993.34
18/09/2019 11:38:00,2020,0,8,1920,1440,3,1998.17
18/09/2019 11:39:00,1967,0,8,1920,1440,3,1968.55
18/09/2019 11:40:00,2012,0,8,1920,1440,3,1976.43
18/09/2019 11:41:00,2006,0,8,1920,1440,3,1981.79
18/09/2019 11:42:00,2015,0,8,1920,1440,3,1987.81
18/09/2019 11:43:00,1990,0,8,1920,1440,3,1988.21
18/09/2019 11:44:00,1989,0,8,1920,1440,3,1988.35
18/09/2019 11:45:00,1986,0,8,1920,1440,3,1986.12
18/09/2019 11:46:00,1993,0,8,1920,1440,3,1987.36
18/09/2019 11:47:00,2035,0,8,1920,1440,3,1996
18/09/2019 11:48:00,1991,0,8,1920,1440,3,1991.25
18/09/2019 11:49:00,1987,0,8,1920,1440,3,1987.21
18/09/2019 11:50:00,1975,0,8,1920,1440,3,1975.61
18/09/2019 11:51:00,1992,0,8,1920,1440,3,1978.58
18/09/2019 11:52:00,1986,0,8,1920,1440,3,1979.92
18/09/2019 11:53:00,1948,0,8,1920,1440,3,1949.59
18/09/2019 11:54:00,1958,0,8,1920,1440,3,1951.11
18/09/2019 11:55:00,1959,0,8,1920,1440,3,1952.54
18/09/2019 11:56:00,1964,0,8,1920,1440,3,1954.62
18/09/2019 11:57:00,1956,0,8,1920,1440,3,1954.87
18/09/2019 11:58:00,1946,0,8,1920,1440,3,1946.44
18/09/2019 11:59:00,1943,0,8,1920,1440,3,1943.17
18/09/2019 12:00:00,1925,0,8,1920,1440,3,1925.9
18/09/2019 12:01:00,1955,0,8,1920,1440,3,1931.18
18/09/2019 12:02:00,1931,0,8,1920,1440,3,1931.01
18/09/2019 12:03:00,1925,0,8,1920,1440,3,1925.3
18/09/2019 12:05:00,1927,0,8,1920,1440,3,1925.86
18/09/2019 12:06:00,1946,0,8,1920,1440,3,1929.51
18/09/2019 12:07:00,1935,0,8,1920,1440,3,1930.51
18/09/2019 12:08:00,1931,0,8,1920,1440,3,1930.6
18/09/2019 12:09:00,1960,0,8,1920,1440,3,1935.93
18/09/2019 12:10:00,1925,0,8,1920,1440,3,1925.54
18/09/2019 12:11:00,1895,0,7,1680,1440,3,1896.52
18/09/2019 12:12:00,1903,0,7,1680,1440,3,1897.7
18/09/2019 12:13:00,1906,0,7,1680,1440,3,1899.2
18/09/2019 12:14:00,1898,0,7,1680,1440,3,1898.06
18/09/2019 12:15:00,1900,0,7,1680,1440,3,1898.41
18/09/2019 12:16:00,1898,0,7,1680,1440,3,1898.02
18/09/2019 12:17:00,1864,0,7,1680,1440,3,1865.69
18/09/2019 12:18:00,1932,0,8,1920,1440,3,1877.71
18/09/2019 12:19:00,1892,0,7,1680,1440,3,1880.3
18/09/2019 12:20:00,1890,0,7,1680,1440,3,1882.06
18/09/2019 12:21:00,1891,0,7,1680,1440,3,1883.68
18/09/2019 12:22:00,1876,0,7,1680,1440,3,1876.38
18/09/2019 12:23:00,1895,0,7,1680,1440,3,1879.76
18/09/2019 12:24:00,1852,0,7,1680,1440,3,1853.38
18/09/2019 12:25:00,1858,0,7,1680,1440,3,1854.22
18/09/2019 12:26:00,1863,0,7,1680,1440,3,1855.81
18/09/2019 12:27:00,1834,0,7,1680,1440,3,1835.09
18/09/2019 12:28:00,1824,0,7,1680,1440,3,1824.55
18/09/2019 12:29:00,1852,0,7,1680,1440,3,1829.53
18/09/2019 12:30:00,1808,0,7,1680,1440,3,1809.07
18/09/2019 12:31:00,1825,0,7,1680,1440,3,1811.96
18/09/2019 12:32:00,1859,0,7,1680,1440,3,1820.49
18/09/2019 12:33:00,1819,0,7,1680,1440,3,1819.07
18/09/2019 12:34:00,1794,0,7,1680,1440,3,1795.25
18/09/2019 12:35:00,1800,0,7,1680,1440,3,1796.11
18/09/2019 12:36:00,1811,0,7,1680,1440,3,1798.81
18/09/2019 12:37:00,1813,0,7,1680,1440,3,1801.38
18/09/2019 12:38:00,1802,0,7,1680,1440,3,1801.49
18/09/2019 12:39:00,1784,0,7,1680,1440,3,1784.87
18/09/2019 12:40:00,1765,0,7,1680,1440,3,1765.99
18/09/2019 12:41:00,1736,0,7,1680,1440,3,1737.49
18/09/2019 12:42:00,1756,0,7,1680,1440,3,1740.85
18/09/2019 12:43:00,1770,0,7,1680,1440,3,1746.13
18/09/2019 12:44:00,1750,0,7,1680,1440,3,1746.83
18/09/2019 12:45:00,1755,0,7,1680,1440,3,1748.31
18/09/2019 12:46:00,1742,0,7,1680,1440,3,1742.31
18/09/2019 12:47:00,1739,0,7,1680,1440,3,1739.17
18/09/2019 12:48:00,1719,0,7,1680,1440,3,1720
18/09/2019 12:49:00,1734,0,7,1680,1440,3,1722.54
18/09/2019 12:50:00,1710,0,7,1680,1440,3,1710.62
18/09/2019 12:51:00,1732,0,7,1680,1440,3,1714.5
18/09/2019 12:52:00,1691,0,7,1680,1440,3,1692.17
18/09/2019 12:55:00,1690,0,7,1680,1440,3,1690
18/09/2019 12:57:00,1693,0,7,1680,1440,3,1690.99
18/09/2019 12:58:00,1678,0,6,1440,1440,3,1678.65
18/09/2019 12:59:00,1639,0,6,1440,1440,3,1640.97
18/09/2019 13:00:00,1636,0,6,1440,1440,3,1636.25
18/09/2019 13:01:00,1645,0,6,1440,1440,3,1637.83
18/09/2019 13:02:00,1632,0,6,1440,1440,3,1632.29
18/09/2019 13:03:00,1635,0,6,1440,1440,3,1632.78
18/09/2019 13:04:00,1655,0,6,1440,1440,3,1636.81
18/09/2019 13:05:00,1641,0,6,1440,1440,3,1637.57
18/09/2019 13:06:00,1605,0,6,1440,1440,3,1606.62
18/09/2019 13:07:00,1618,0,6,1440,1440,3,1608.68
18/09/2019 13:08:00,1637,0,6,1440,1440,3,1613.82
18/09/2019 13:09:00,1603,0,6,1440,1440,3,1603.54
18/09/2019 13:10:00,1596,0,6,1440,1440,3,1596.38
18/09/2019 13:11:00,1619,0,6,1440,1440,3,1600.48
18/09/2019 13:12:00,1597,0,6,1440,1440,3,1597.17
18/09/2019 13:13:00,1598,0,6,1440,1440,3,1597.32
18/09/2019 13:14:00,1550,0,6,1440,1440,3,1552.36
18/09/2019 13:15:00,1589,0,6,1440,1440,3,1559
18/09/2019 13:16:00,1502,0,6,1440,1440,3,1504.84
18/09/2019 13:17:00,1548,0,6,1440,1440,3,1512.66
18/09/2019 13:18:00,1547,0,6,1440,1440,3,1518.89
18/09/2019 13:19:00,1541,0,6,1440,1440,3,1522.89
18/09/2019 13:20:00,1536,0,6,1440,1440,3,1525.27
18/09/2019 13:21:00,1525,0,6,1440,1440,3,1525.01
18/09/2019 13:22:00,1505,0,6,1440,1440,3,1506
18/09/2019 13:23:00,1512,0,6,1440,1440,3,1507.08
18/09/2019 13:24:00,1495,0,6,1440,1440,3,1495.6
18/09/2019 13:25:00,1488,0,6,1440,1440,3,1488.38
18/09/2019 13:26:00,1429,0,0,0,1440,254,1431.96
18/09/2019 13:27:00,1243,0,0,0,1440,254,1252.41
18/09/2019 13:28:00,1457,0,0,0,1440,254,1289.49
18/09/2019 13:29:00,1444,0,0,0,1440,254,1317.5
18/09/2019 13:30:00,1448,0,0,0,1440,254,1341.16
18/09/2019 13:31:00,1452,0,0,0,1440,254,1361.25
18/09/2019 13:32:00,1437,0,0,0,1440,254,1374.98
18/09/2019 13:33:00,1434,0,0,0,1440,254,1385.68
18/09/2019 13:34:00,1424,0,0,0,1440,254,1392.63
18/09/2019 13:35:00,1417,0,0,0,1440,254,1397.04
18/09/2019 13:36:00,1414,0,0,0,1440,254,1400.12
18/09/2019 13:37:00,1407,0,0,0,1440,254,1401.36
18/09/2019 13:38:00,1388,0,0,0,1440,254,1388.67
18/09/2019 13:39:00,1392,0,0,0,1440,254,1389.27
18/09/2019 13:40:00,1374,0,0,0,1440,254,1374.76
18/09/2019 13:41:00,1377,0,0,0,1440,254,1375.17
18/09/2019 13:42:00,1386,0,0,0,1440,254,1377.13
18/09/2019 13:43:00,1379,0,0,0,1440,254,1377.47
18/09/2019 13:44:00,1352,0,0,0,1440,254,1353.27
18/09/2019 13:45:00,1364,0,0,0,1440,254,1355.21
18/09/2019 13:46:00,1336,0,0,0,1440,254,1336.96
18/09/2019 13:47:00,1319,0,0,0,1440,254,1319.89
18/09/2019 13:48:00,1320,0,0,0,1440,254,1319.91
18/09/2019 13:49:00,1299,0,0,0,1440,254,1300.04
