Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 08:04:00,192,0,0,0,1440,254,173.852
16/03/2020 08:05:00,202,0,0,0,1440,254,178.954
16/03/2020 08:06:00,205,0,0,0,1440,254,183.675
16/03/2020 08:07:00,228,0,0,0,1440,254,191.71
16/03/2020 08:08:00,238,0,0,0,1440,254,200.101
16/03/2020 08:09:00,234,0,0,0,1440,254,206.246
16/03/2020 08:10:00,247,0,0,0,1440,254,213.633
16/03/2020 08:11:00,250,0,0,0,1440,254,220.225
16/03/2020 08:12:00,254,0,0,0,1440,254,226.348
16/03/2020 08:13:00,264,0,0,0,1440,254,233.173
16/03/2020 08:14:00,262,0,0,0,1440,254,238.398
16/03/2020 08:15:00,275,0,0,0,1440,254,245.033
16/03/2020 08:17:00,281,0,0,0,1440,254,256.891
16/03/2020 08:18:00,294,0,0,0,1440,254,263.617
16/03/2020 08:19:00,308,0,0,0,1440,254,271.663
16/03/2020 08:20:00,323,0,0,0,1440,254,280.969
16/03/2020 08:21:00,322,0,0,0,1440,254,288.406
16/03/2020 08:22:00,329,0,0,0,1440,254,295.765
16/03/2020 08:23:00,349,0,0,0,1440,254,305.415
16/03/2020 08:24:00,415,0,0,0,1440,254,325.279
16/03/2020 08:25:00,474,0,0,0,1440,254,352.238
16/03/2020 08:26:00,633,0,0,0,1440,254,403.131
16/03/2020 08:27:00,766,0,0,0,1440,254,468.908
16/03/2020 08:28:00,1044,0,0,0,1440,254,573.155
16/03/2020 08:29:00,1215,0,0,0,1440,254,689.501
16/03/2020 08:30:00,1365,0,0,0,1440,254,811.949
16/03/2020 08:31:00,1513,0,0,0,1440,254,939.028
16/03/2020 08:32:00,1670,0,0,0,1440,254,1071.53
16/03/2020 08:33:00,1416,0,0,0,1440,254,1133.97
16/03/2020 08:34:00,1847,0,0,0,1440,254,1263.22
16/03/2020 08:35:00,1864,0,0,0,1440,254,1372.12
16/03/2020 08:36:00,1556,0,0,0,1440,254,1405.46
16/03/2020 08:37:00,416,0,0,0,1440,254,465.262
16/03/2020 08:38:00,440,0,0,0,1440,254,441.258
16/03/2020 08:39:00,470,0,0,0,1440,254,446.468
16/03/2020 08:40:00,607,0,0,0,1440,254,475.567
16/03/2020 08:41:00,708,0,0,0,1440,254,517.7
16/03/2020 08:42:00,1306,0,0,0,1440,254,660.595
16/03/2020 08:43:00,522,0,0,0,1440,254,528.9
16/03/2020 08:44:00,531,0,0,0,1440,254,529.281
16/03/2020 08:45:00,547,0,0,0,1440,254,532.493
16/03/2020 08:46:00,1028,0,0,0,1440,254,622.313
16/03/2020 08:47:00,924,0,0,0,1440,254,677
16/03/2020 08:48:00,614,0,0,0,1440,254,617.137
16/03/2020 08:49:00,614,0,0,0,1440,254,614.156
16/03/2020 08:50:00,534,0,0,0,1440,254,537.991
16/03/2020 08:51:00,379,0,0,0,1440,254,386.916
16/03/2020 08:52:00,460,0,0,0,1440,254,400.164
16/03/2020 08:53:00,1926,0,0,0,1440,254,676.751
16/03/2020 08:54:00,830,0,0,0,1440,254,704.53
16/03/2020 08:55:00,542,0,0,0,1440,254,550.092
16/03/2020 08:56:00,642,0,0,0,1440,254,566.752
16/03/2020 08:57:00,772,0,0,0,1440,254,603.957
16/03/2020 08:58:00,1668,0,0,0,1440,254,796.835
16/03/2020 08:59:00,2363,0,0,0,1440,254,1080.73
16/03/2020 09:00:00,761,0,0,0,1440,254,776.919
16/03/2020 09:01:00,1049,0,0,0,1440,254,826.239
16/03/2020 09:02:00,1896,0,0,0,1440,254,1020.15
16/03/2020 09:03:00,973,0,0,0,1440,254,975.348
16/03/2020 09:04:00,548,0,0,0,1440,254,569.276
16/03/2020 09:05:00,438,0,0,0,1440,254,444.536
16/03/2020 09:06:00,428,0,0,0,1440,254,428.823
16/03/2020 09:07:00,461,0,0,0,1440,254,434.656
16/03/2020 09:08:00,327,0,0,0,1440,254,332.36
16/03/2020 09:09:00,405,0,0,0,1440,254,345.527
16/03/2020 09:10:00,478,0,0,0,1440,254,369.541
16/03/2020 09:11:00,770,0,0,0,1440,254,442.132
16/03/2020 09:12:00,1272,0,0,0,1440,254,592.561
16/03/2020 09:13:00,691,0,0,0,1440,254,610.405
16/03/2020 09:14:00,1073,0,0,0,1440,254,694.259
16/03/2020 09:15:00,600,0,0,0,1440,254,604.693
16/03/2020 09:16:00,787,0,0,0,1440,254,637.74
16/03/2020 09:17:00,619,0,0,0,1440,254,619.933
16/03/2020 09:18:00,531,0,0,0,1440,254,535.428
16/03/2020 09:19:00,1964,0,0,0,1440,254,794.384
16/03/2020 09:20:00,2040,0,0,0,1440,254,1020.18
16/03/2020 09:21:00,1524,0,0,0,1440,254,1111.5
16/03/2020 09:22:00,2002,0,0,0,1440,254,1272.92
16/03/2020 09:23:00,1688,0,0,0,1440,254,1348.16
16/03/2020 09:24:00,1786,0,0,0,1440,254,1427.53
16/03/2020 09:25:00,1742,0,0,0,1440,254,1484.53
16/03/2020 09:26:00,1740,0,0,0,1440,254,1530.84
16/03/2020 09:27:00,1840,0,7,1680,1440,3,1586.88
16/03/2020 09:28:00,2068,0,8,1920,1440,3,1674.09
16/03/2020 09:29:00,2290,0,9,2160,1440,3,1785.74
16/03/2020 09:30:00,2343,0,9,2160,1440,3,1886.75
16/03/2020 09:31:00,2230,0,9,2160,1440,3,1948.97
16/03/2020 09:32:00,2319,0,9,2160,1440,3,2016.05
16/03/2020 09:33:00,1780,0,7,1680,1440,3,1791.75
16/03/2020 09:34:00,2273,0,9,2160,1440,3,1878.99
16/03/2020 09:35:00,394,0,9,2160,1440,3,467.933
16/03/2020 09:36:00,378,0,9,2160,1440,3,382.478
16/03/2020 09:37:00,406,0,0,0,1440,254,386.741
16/03/2020 09:38:00,2217,0,0,0,1440,254,718.511
16/03/2020 09:39:00,353,0,0,0,1440,254,371.198
16/03/2020 09:40:00,371,0,0,0,1440,254,371.01
16/03/2020 09:41:00,341,0,0,0,1440,254,342.494
16/03/2020 09:42:00,302,0,0,0,1440,254,304.016
16/03/2020 09:43:00,289,0,0,0,1440,254,289.748
16/03/2020 09:44:00,301,0,0,0,1440,254,291.787
16/03/2020 09:45:00,322,0,0,0,1440,254,297.264
16/03/2020 09:46:00,426,0,0,0,1440,254,320.6
16/03/2020 09:47:00,479,0,0,0,1440,254,349.313
16/03/2020 09:49:00,489,0,0,0,1440,254,395.365
16/03/2020 09:50:00,447,0,0,0,1440,254,404.725
16/03/2020 09:51:00,488,0,0,0,1440,254,419.82
16/03/2020 09:52:00,492,0,0,0,1440,254,432.904
16/03/2020 09:53:00,458,0,0,0,1440,254,437.453
16/03/2020 09:54:00,483,0,0,0,1440,254,445.709
16/03/2020 09:55:00,484,0,0,0,1440,254,452.65
16/03/2020 09:56:00,409,0,0,0,1440,254,411.173
16/03/2020 09:57:00,335,0,0,0,1440,254,338.792
16/03/2020 09:58:00,289,0,0,0,1440,254,291.479
16/03/2020 09:59:00,260,0,0,0,1440,254,261.567
16/03/2020 10:00:00,249,0,0,0,1440,254,249.626
16/03/2020 10:01:00,267,0,0,0,1440,254,252.775
16/03/2020 10:02:00,173,0,0,0,1440,254,176.972
16/03/2020 10:03:00,139,0,0,0,1440,254,140.891
16/03/2020 10:04:00,145,0,0,0,1440,254,141.635
16/03/2020 10:05:00,293,0,0,0,1440,254,169.073
16/03/2020 10:06:00,587,0,0,0,1440,254,244.83
16/03/2020 10:07:00,2084,0,0,0,1440,254,578.215
16/03/2020 10:08:00,2407,0,0,0,1440,254,909.718
16/03/2020 10:09:00,2994,0,0,0,1440,254,1287.53
16/03/2020 10:10:00,2925,0,12,2880,1440,3,1584.36
16/03/2020 10:11:00,2679,0,11,2640,1440,3,1782.78
16/03/2020 10:12:00,663,0,11,2640,1440,3,718.751
16/03/2020 10:13:00,1118,0,11,2640,1440,3,791.122
16/03/2020 10:14:00,2912,0,11,2640,1440,3,1175.57
16/03/2020 10:15:00,791,0,11,2640,1440,3,810.147
16/03/2020 10:16:00,2071,0,11,2640,1440,3,1038.7
16/03/2020 10:17:00,809,0,11,2640,1440,3,820.436
16/03/2020 10:18:00,2853,0,11,2640,1440,3,1188.88
16/03/2020 10:19:00,2841,0,11,2640,1440,3,1488.36
16/03/2020 10:20:00,2428,0,10,2400,1440,3,1658.68
16/03/2020 10:21:00,2675,0,11,2640,1440,3,1842.91
16/03/2020 10:22:00,2462,0,10,2400,1440,3,1955.13
16/03/2020 10:23:00,2729,0,11,2640,1440,3,2095.41
16/03/2020 10:24:00,2631,0,10,2400,1440,3,2192.5
16/03/2020 10:25:00,1188,0,0,0,1440,254,1238.01
16/03/2020 10:26:00,2742,0,0,0,1440,254,1510.64
16/03/2020 10:27:00,2796,0,11,2640,1440,3,1743.63
16/03/2020 10:28:00,2663,0,11,2640,1440,3,1910.29
16/03/2020 10:29:00,2904,0,12,2880,1440,3,2090.42
16/03/2020 10:30:00,2859,0,11,2640,1440,3,2229.74
16/03/2020 10:31:00,2863,0,11,2640,1440,3,2344.53
16/03/2020 10:32:00,2779,0,11,2640,1440,3,2423.28
16/03/2020 10:33:00,1839,0,7,1680,1440,3,1868.09
16/03/2020 10:34:00,2663,0,11,2640,1440,3,2012.18
16/03/2020 10:35:00,2668,0,11,2640,1440,3,2131.06
16/03/2020 10:36:00,2652,0,11,2640,1440,3,2225.49
16/03/2020 10:37:00,2657,0,11,2640,1440,3,2303.71
16/03/2020 10:38:00,2585,0,10,2400,1440,3,2354.7
16/03/2020 10:39:00,2555,0,10,2400,1440,3,2391.01
16/03/2020 10:40:00,2653,0,11,2640,1440,3,2438.5
16/03/2020 10:41:00,2713,0,11,2640,1440,3,2488.26
16/03/2020 10:42:00,2304,0,9,2160,1440,3,2313.17
16/03/2020 10:43:00,982,0,0,0,1440,254,1048.28
16/03/2020 10:44:00,771,0,0,0,1440,254,784.805
16/03/2020 10:45:00,917,0,0,0,1440,254,808.768
16/03/2020 10:46:00,2440,0,0,0,1440,254,1104.46
16/03/2020 10:47:00,2760,0,0,0,1440,254,1404.56
16/03/2020 10:48:00,2648,0,11,2640,1440,3,1629.96
16/03/2020 10:50:00,2545,0,10,2400,1440,3,1931.63
16/03/2020 10:51:00,1405,0,10,2400,1440,3,1431.22
16/03/2020 10:52:00,2512,0,10,2400,1440,3,1627.13
16/03/2020 10:53:00,2585,0,10,2400,1440,3,1800.76
16/03/2020 10:54:00,2630,0,10,2400,1440,3,1951.08
16/03/2020 10:55:00,2683,0,11,2640,1440,3,2083.75
16/03/2020 10:56:00,1622,0,6,1440,1440,3,1644.99
16/03/2020 10:57:00,2674,0,11,2640,1440,3,1831.52
16/03/2020 10:58:00,2601,0,10,2400,1440,3,1971
16/03/2020 10:59:00,2474,0,10,2400,1440,3,2062.18
16/03/2020 11:00:00,2446,0,10,2400,1440,3,2131.75
16/03/2020 11:01:00,2433,0,10,2400,1440,3,2186.36
16/03/2020 11:02:00,2484,0,10,2400,1440,3,2240.31
16/03/2020 11:03:00,2436,0,10,2400,1440,3,2275.79
16/03/2020 11:04:00,2436,0,10,2400,1440,3,2304.83
16/03/2020 11:05:00,2438,0,10,2400,1440,3,2328.97
16/03/2020 11:06:00,2395,0,9,2160,1440,3,2340.94
16/03/2020 11:07:00,2418,0,10,2400,1440,3,2354.91
16/03/2020 11:08:00,2480,0,10,2400,1440,3,2377.58
16/03/2020 11:09:00,2495,0,10,2400,1440,3,2398.87
16/03/2020 11:10:00,2579,0,10,2400,1440,3,2431.52
16/03/2020 11:11:00,2555,0,10,2400,1440,3,2453.9
16/03/2020 11:12:00,2497,0,10,2400,1440,3,2461.71
16/03/2020 11:13:00,1232,0,0,0,1440,254,1293.22
16/03/2020 11:14:00,2540,0,0,0,1440,254,1519.23
16/03/2020 11:15:00,2607,0,10,2400,1440,3,1716.41
16/03/2020 11:16:00,2594,0,10,2400,1440,3,1875.49
16/03/2020 11:17:00,1358,0,10,2400,1440,3,1383.76
16/03/2020 11:18:00,2502,0,10,2400,1440,3,1586.47
16/03/2020 11:19:00,2503,0,10,2400,1440,3,1752.61
16/03/2020 11:20:00,2531,0,10,2400,1440,3,1893.7
16/03/2020 11:21:00,2598,0,10,2400,1440,3,2021.37
16/03/2020 11:22:00,2551,0,10,2400,1440,3,2117.38
16/03/2020 11:23:00,2417,0,10,2400,1440,3,2171.69
16/03/2020 11:24:00,2363,0,9,2160,1440,3,2206.37
16/03/2020 11:25:00,2416,0,10,2400,1440,3,2244.37
16/03/2020 11:26:00,2528,0,10,2400,1440,3,2295.78
16/03/2020 11:27:00,2579,0,10,2400,1440,3,2347.12
16/03/2020 11:28:00,2464,0,10,2400,1440,3,2368.31
16/03/2020 11:29:00,2493,0,10,2400,1440,3,2390.91
16/03/2020 11:30:00,2476,0,10,2400,1440,3,2406.33
16/03/2020 11:31:00,2362,0,9,2160,1440,3,2364.21
16/03/2020 11:32:00,2319,0,9,2160,1440,3,2321.25
16/03/2020 11:33:00,2492,0,10,2400,1440,3,2352.2
16/03/2020 11:34:00,2444,0,10,2400,1440,3,2368.84
16/03/2020 11:35:00,2551,0,10,2400,1440,3,2401.86
16/03/2020 11:36:00,1840,0,7,1680,1440,3,1867.97
16/03/2020 11:37:00,2523,0,10,2400,1440,3,1986.71
16/03/2020 11:38:00,2489,0,10,2400,1440,3,2077.76
16/03/2020 11:39:00,2554,0,10,2400,1440,3,2164.09
16/03/2020 11:40:00,2536,0,10,2400,1440,3,2231.5
16/03/2020 11:41:00,2544,0,10,2400,1440,3,2288.15
16/03/2020 11:42:00,2559,0,10,2400,1440,3,2337.25
16/03/2020 11:43:00,2466,0,10,2400,1440,3,2360.59
16/03/2020 11:44:00,2459,0,10,2400,1440,3,2378.42
16/03/2020 11:45:00,2300,0,9,2160,1440,3,2303.9
16/03/2020 11:46:00,2467,0,10,2400,1440,3,2333.47
16/03/2020 11:47:00,2520,0,10,2400,1440,3,2367.28
16/03/2020 11:48:00,2526,0,10,2400,1440,3,2396.05
16/03/2020 11:49:00,2342,0,9,2160,1440,3,2344.69
16/03/2020 11:50:00,2283,0,9,2160,1440,3,2286.07
16/03/2020 11:51:00,2398,0,9,2160,1440,3,2306.36
16/03/2020 11:52:00,2528,0,10,2400,1440,3,2346.54
16/03/2020 11:53:00,2562,0,10,2400,1440,3,2385.59
16/03/2020 11:54:00,2521,0,10,2400,1440,3,2410.14
16/03/2020 11:55:00,2430,0,10,2400,1440,3,2413.74
16/03/2020 11:56:00,608,0,0,0,1440,254,697.902
16/03/2020 11:57:00,1961,0,0,0,1440,254,926.863
16/03/2020 11:58:00,2490,0,0,0,1440,254,1210.21
16/03/2020 11:59:00,2343,0,0,0,1440,254,1415.55
16/03/2020 12:00:00,1002,0,0,0,1440,254,1022.59
16/03/2020 12:01:00,1801,0,0,0,1440,254,1163.69
16/03/2020 12:02:00,2302,0,0,0,1440,254,1370.03
16/03/2020 12:03:00,1709,0,0,0,1440,254,1431.48
16/03/2020 12:04:00,2320,0,9,2160,1440,3,1592.54
16/03/2020 12:05:00,1991,0,8,1920,1440,3,1664.77
16/03/2020 12:06:00,1686,0,7,1680,1440,3,1668.62
16/03/2020 12:07:00,2149,0,8,1920,1440,3,1755.69
16/03/2020 12:08:00,2116,0,8,1920,1440,3,1821.01
16/03/2020 12:09:00,2079,0,8,1920,1440,3,1867.77
16/03/2020 12:10:00,2061,0,8,1920,1440,3,1902.8
16/03/2020 12:11:00,2010,0,8,1920,1440,3,1922.23
16/03/2020 12:12:00,1888,0,7,1680,1440,3,1889.7
16/03/2020 12:13:00,1688,0,7,1680,1440,3,1698.04
16/03/2020 12:14:00,1723,0,7,1680,1440,3,1702.57
16/03/2020 12:15:00,1889,0,7,1680,1440,3,1736.36
16/03/2020 12:16:00,1930,0,8,1920,1440,3,1771.46
16/03/2020 12:17:00,2033,0,8,1920,1440,3,1818.87
16/03/2020 12:18:00,1984,0,8,1920,1440,3,1848.8
16/03/2020 12:19:00,2077,0,8,1920,1440,3,1890.17
16/03/2020 12:20:00,2056,0,8,1920,1440,3,1920.23
16/03/2020 12:21:00,2144,0,8,1920,1440,3,1960.79
16/03/2020 12:22:00,2249,0,9,2160,1440,3,2013.03
16/03/2020 12:23:00,2171,0,9,2160,1440,3,2041.67
16/03/2020 12:24:00,2066,0,8,1920,1440,3,2046.08
16/03/2020 12:26:00,888,0,0,0,1440,254,890.871
16/03/2020 12:27:00,1144,0,0,0,1440,254,936.755
16/03/2020 12:28:00,1060,0,0,0,1440,254,959.096
16/03/2020 12:29:00,1354,0,0,0,1440,254,1030.68
16/03/2020 12:30:00,2095,0,0,0,1440,254,1223.61
16/03/2020 12:31:00,2081,0,0,0,1440,254,1379.03
16/03/2020 12:32:00,1019,0,0,0,1440,254,1036.92
16/03/2020 12:33:00,840,0,0,0,1440,254,849.804
16/03/2020 12:34:00,1477,0,0,0,1440,254,963.496
16/03/2020 12:35:00,1035,0,0,0,1440,254,976.457
16/03/2020 12:36:00,1481,0,0,0,1440,254,1067.92
16/03/2020 12:37:00,1622,0,0,0,1440,254,1168.35
16/03/2020 12:38:00,1339,0,0,0,1440,254,1199.29
16/03/2020 12:39:00,1283,0,0,0,1440,254,1214.46
16/03/2020 12:40:00,1958,0,0,0,1440,254,1349.24
16/03/2020 12:41:00,1852,0,0,0,1440,254,1440.38
16/03/2020 12:42:00,1102,0,0,0,1440,254,1118.85
16/03/2020 12:43:00,877,0,0,0,1440,254,889.041
16/03/2020 12:44:00,1389,0,0,0,1440,254,979.668
16/03/2020 12:45:00,1311,0,0,0,1440,254,1039.73
16/03/2020 12:46:00,1296,0,0,0,1440,254,1086.18
16/03/2020 12:47:00,1104,0,0,0,1440,254,1089.41
16/03/2020 12:48:00,941,0,0,0,1440,254,948.389
16/03/2020 12:49:00,888,0,0,0,1440,254,891.007
16/03/2020 12:50:00,946,0,0,0,1440,254,900.975
16/03/2020 12:51:00,1007,0,0,0,1440,254,920.194
16/03/2020 12:52:00,1096,0,0,0,1440,254,952.062
16/03/2020 12:53:00,1061,0,0,0,1440,254,971.809
16/03/2020 12:54:00,1091,0,0,0,1440,254,993.415
16/03/2020 12:55:00,1067,0,0,0,1440,254,1006.75
16/03/2020 12:56:00,982,0,0,0,1440,254,983.232
16/03/2020 12:57:00,927,0,0,0,1440,254,929.8
16/03/2020 12:58:00,869,0,0,0,1440,254,872.027
16/03/2020 12:59:00,892,0,0,0,1440,254,875.648
16/03/2020 13:00:00,979,0,0,0,1440,254,894.382
16/03/2020 13:01:00,1005,0,0,0,1440,254,914.434
16/03/2020 13:02:00,1007,0,0,0,1440,254,931.213
16/03/2020 13:03:00,1029,0,0,0,1440,254,948.939
16/03/2020 13:04:00,984,0,0,0,1440,254,955.294
16/03/2020 13:05:00,1105,0,0,0,1440,254,982.431
16/03/2020 13:06:00,1191,0,0,0,1440,254,1020.24
16/03/2020 13:07:00,1196,0,0,0,1440,254,1052.1
16/03/2020 13:08:00,1209,0,0,0,1440,254,1080.54
16/03/2020 13:09:00,1201,0,0,0,1440,254,1102.38
16/03/2020 13:10:00,1047,0,0,0,1440,254,1049.76
16/03/2020 13:11:00,999,0,0,0,1440,254,1001.53
16/03/2020 13:12:00,982,0,0,0,1440,254,982.972
16/03/2020 13:13:00,940,0,0,0,1440,254,942.139
16/03/2020 13:14:00,959,0,0,0,1440,254,945.196
16/03/2020 13:15:00,1007,0,0,0,1440,254,956.399
16/03/2020 13:16:00,990,0,0,0,1440,254,962.49
16/03/2020 13:17:00,912,0,0,0,1440,254,914.514
16/03/2020 13:18:00,878,0,0,0,1440,254,879.818
16/03/2020 13:19:00,852,0,0,0,1440,254,853.385
16/03/2020 13:20:00,819,0,0,0,1440,254,820.712
16/03/2020 13:21:00,805,0,0,0,1440,254,805.782
16/03/2020 13:22:00,841,0,0,0,1440,254,812.166
16/03/2020 13:23:00,828,0,0,0,1440,254,815.036
16/03/2020 13:24:00,750,0,0,0,1440,254,753.238
16/03/2020 13:25:00,713,0,0,0,1440,254,715.003
16/03/2020 13:26:00,734,0,0,0,1440,254,718.447
16/03/2020 13:27:00,686,0,0,0,1440,254,687.615
16/03/2020 13:28:00,665,0,0,0,1440,254,666.126
16/03/2020 13:29:00,668,0,0,0,1440,254,666.466
16/03/2020 13:30:00,687,0,0,0,1440,254,670.188
16/03/2020 13:31:00,741,0,0,0,1440,254,683.024
16/03/2020 13:32:00,721,0,0,0,1440,254,689.908
16/03/2020 13:33:00,739,0,0,0,1440,254,698.807
16/03/2020 13:34:00,808,0,0,0,1440,254,718.6
16/03/2020 13:35:00,879,0,0,0,1440,254,747.676
16/03/2020 13:36:00,925,0,0,0,1440,254,779.819
16/03/2020 13:37:00,938,0,0,0,1440,254,808.492
16/03/2020 13:38:00,852,0,0,0,1440,254,816.379
16/03/2020 13:39:00,878,0,0,0,1440,254,827.549
16/03/2020 13:40:00,883,0,0,0,1440,254,837.601
16/03/2020 13:41:00,720,0,0,0,1440,254,725.855
16/03/2020 13:42:00,751,0,0,0,1440,254,730.413
16/03/2020 13:43:00,877,0,0,0,1440,254,756.985
16/03/2020 13:44:00,1117,0,0,0,1440,254,822.244
16/03/2020 13:45:00,1213,0,0,0,1440,254,893.076
16/03/2020 13:46:00,1290,0,0,0,1440,254,965.026
16/03/2020 13:47:00,1333,0,0,0,1440,254,1031.73
16/03/2020 13:48:00,1288,0,0,0,1440,254,1078.18
16/03/2020 13:49:00,1512,0,0,0,1440,254,1156.82
16/03/2020 13:50:00,1262,0,0,0,1440,254,1175.89
16/03/2020 13:51:00,651,0,0,0,1440,254,677.133
16/03/2020 13:52:00,593,0,0,0,1440,254,597.189
16/03/2020 13:53:00,572,0,0,0,1440,254,573.254
16/03/2020 13:54:00,489,0,0,0,1440,254,493.195
16/03/2020 13:55:00,565,0,0,0,1440,254,506.211
16/03/2020 13:56:00,552,0,0,0,1440,254,514.511
16/03/2020 13:57:00,588,0,0,0,1440,254,527.832
16/03/2020 13:58:00,559,0,0,0,1440,254,533.482
16/03/2020 13:59:00,557,0,0,0,1440,254,537.745
16/03/2020 14:00:00,587,0,0,0,1440,254,546.674
16/03/2020 14:01:00,652,0,0,0,1440,254,565.766
16/03/2020 14:02:00,634,0,0,0,1440,254,578.135
16/03/2020 14:03:00,658,0,0,0,1440,254,592.612
16/03/2020 14:04:00,659,0,0,0,1440,254,604.646
16/03/2020 14:05:00,768,0,0,0,1440,254,634.257
16/03/2020 14:06:00,931,0,0,0,1440,254,688.047
16/03/2020 14:07:00,1036,0,0,0,1440,254,751.121
16/03/2020 14:08:00,1207,0,0,0,1440,254,833.757
