Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 16:28:00,205,-14,0,0,1440,254,0.0414209
30/03/2019 16:29:00,225,-9,0,0,1440,254,0.0306853
30/03/2019 16:30:00,231,-7,0,0,1440,254,0.0227323
30/03/2019 16:31:00,236,-13,0,0,1440,254,0.0168405
30/03/2019 16:32:00,229,-12,0,0,1440,254,0.0124757
30/03/2019 16:33:00,228,-14,0,0,1440,254,0.00924225
30/03/2019 16:34:00,228,-7,0,0,1440,254,0.00684683
30/03/2019 16:35:00,227,-15,0,0,1440,254,0.00507225
30/03/2019 16:36:00,217,-6,0,0,1440,254,0.00375762
30/03/2019 16:37:00,225,-7,0,0,1440,254,0.00278371
30/03/2019 16:38:00,223,-13,0,0,1440,254,0.00206222
30/03/2019 16:39:00,228,-9,0,0,1440,254,0.00152773
30/03/2019 16:40:00,228,-14,0,0,1440,254,0.00113177
30/03/2019 16:41:00,224,-7,0,0,1440,254,0.000838438
30/03/2019 16:42:00,228,-6,0,0,1440,254,0.00062113
30/03/2019 16:43:00,224,-18,0,0,1440,254,0.000460144
30/03/2019 16:44:00,235,-16,0,0,1440,254,0.000340883
30/03/2019 16:45:00,225,-21,0,0,1440,254,0.000252533
30/03/2019 16:46:00,227,-16,0,0,1440,254,0.000187081
30/03/2019 16:47:00,221,0,0,0,1440,254,0.000138593
30/03/2019 16:48:00,221,-6,0,0,1440,254,0.000102672
30/03/2019 16:49:00,225,-10,0,0,1440,254,7.60614e-05
30/03/2019 16:50:00,224,16,0,0,1440,254,5.63476e-05
30/03/2019 16:51:00,238,8,0,0,1440,254,4.17434e-05
30/03/2019 16:52:00,238,18,0,0,1440,254,3.09242e-05
30/03/2019 16:53:00,238,14,0,0,1440,254,2.29092e-05
30/03/2019 16:54:00,236,22,0,0,1440,254,1.69716e-05
30/03/2019 16:55:00,214,17,0,0,1440,254,1.25729e-05
30/03/2019 16:56:00,211,22,0,0,1440,254,9.3142e-06
30/03/2019 16:57:00,208,-5,0,0,1440,254,6.90013e-06
30/03/2019 16:58:00,209,-7,0,0,1440,254,5.11174e-06
30/03/2019 16:59:00,192,-8,0,0,1440,254,3.78687e-06
30/03/2019 17:00:00,193,-10,0,0,1440,254,2.80538e-06
30/03/2019 17:01:00,198,-12,0,0,1440,254,2.07828e-06
30/03/2019 17:02:00,199,-11,0,0,1440,254,1.53963e-06
30/03/2019 17:03:00,185,-12,0,0,1440,254,1.14058e-06
30/03/2019 17:04:00,182,-15,0,0,1440,254,8.44965e-07
30/03/2019 17:05:00,174,-11,0,0,1440,254,6.25966e-07
30/03/2019 17:06:00,174,-9,0,0,1440,254,4.63727e-07
30/03/2019 17:07:00,174,-9,0,0,1440,254,3.43537e-07
30/03/2019 17:08:00,170,-7,0,0,1440,254,2.54499e-07
30/03/2019 17:09:00,174,-8,0,0,1440,254,1.88537e-07
30/03/2019 17:10:00,194,-12,0,0,1440,254,1.39672e-07
30/03/2019 17:11:00,200,-16,0,0,1440,254,1.03471e-07
30/03/2019 17:12:00,220,-14,0,0,1440,254,7.66535e-08
30/03/2019 17:13:00,213,-13,0,0,1440,254,5.67863e-08
30/03/2019 17:14:00,206,-8,0,0,1440,254,4.20683e-08
30/03/2019 17:15:00,218,-14,0,0,1440,254,3.1165e-08
30/03/2019 17:16:00,219,-4,0,0,1440,254,2.30876e-08
30/03/2019 17:17:00,238,-7,0,0,1440,254,1.71037e-08
30/03/2019 17:18:00,244,-13,0,0,1440,254,1.26707e-08
30/03/2019 17:19:00,248,-12,0,0,1440,254,9.38672e-09
30/03/2019 17:20:00,250,-7,0,0,1440,254,6.95385e-09
30/03/2019 17:21:00,218,-4,0,0,1440,254,5.15154e-09
30/03/2019 17:22:00,191,-6,0,0,1440,254,3.81635e-09
30/03/2019 17:23:00,173,-15,0,0,1440,254,2.82722e-09
30/03/2019 17:24:00,156,-3,0,0,1440,254,2.09446e-09
30/03/2019 17:25:00,139,14,0,0,1440,254,1.55161e-09
30/03/2019 17:26:00,140,20,0,0,1440,254,1.14946e-09
30/03/2019 17:27:00,135,30,0,0,1440,254,8.51544e-10
30/03/2019 17:28:00,128,29,0,0,1440,254,6.30839e-10
30/03/2019 17:29:00,125,42,0,0,1440,254,4.67337e-10
30/03/2019 17:30:00,123,31,0,0,1440,254,3.46212e-10
30/03/2019 17:31:00,119,46,0,0,1440,254,2.5648e-10
30/03/2019 17:32:00,108,55,0,0,1440,254,1.90005e-10
30/03/2019 17:33:00,107,65,0,0,1440,254,1.40759e-10
30/03/2019 17:34:00,104,86,0,0,1440,254,1.04277e-10
30/03/2019 17:35:00,98,89,0,0,1440,254,7.72503e-11
30/03/2019 17:36:00,99,81,0,0,1440,254,5.72284e-11
30/03/2019 17:37:00,102,75,0,0,1440,254,4.23959e-11
30/03/2019 17:38:00,108,47,0,0,1440,254,3.14076e-11
30/03/2019 17:39:00,108,47,0,0,1440,254,2.32673e-11
30/03/2019 17:40:00,105,63,0,0,1440,254,1.72369e-11
30/03/2019 17:41:00,93,57,0,0,1440,254,1.27694e-11
30/03/2019 17:42:00,84,70,0,0,1440,254,9.4598e-12
30/03/2019 17:43:00,87,100,0,0,1440,254,7.00799e-12
30/03/2019 17:44:00,73,94,0,0,1440,254,5.19165e-12
30/03/2019 17:45:00,72,107,0,0,1440,254,3.84607e-12
30/03/2019 17:46:00,70,112,0,0,1440,254,2.84924e-12
30/03/2019 17:47:00,72,109,0,0,1440,254,2.11077e-12
30/03/2019 17:48:00,70,109,0,0,1440,254,1.56369e-12
30/03/2019 17:49:00,76,111,0,0,1440,254,1.15841e-12
30/03/2019 17:50:00,67,112,0,0,1440,254,8.58173e-13
30/03/2019 17:51:00,63,109,0,0,1440,254,6.3575e-13
30/03/2019 17:52:00,68,112,0,0,1440,254,4.70976e-13
30/03/2019 17:53:00,65,111,0,0,1440,254,3.48907e-13
