Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
14/06/2018 18:30:00,218,47,0,0,1440,254,7.51334
14/06/2018 18:31:00,201,53,0,0,1440,254,6.79835
14/06/2018 18:32:00,242,7,0,0,1440,254,6.1514
14/06/2018 18:33:00,249,0,0,0,1440,254,5.56602
14/06/2018 18:34:00,201,69,0,0,1440,254,5.03634
14/06/2018 18:35:00,199,54,0,0,1440,254,4.55707
14/06/2018 18:36:00,188,74,0,0,1440,254,4.12341
14/06/2018 18:37:00,191,68,0,0,1440,254,3.73101
14/06/2018 18:38:00,195,70,0,0,1440,254,3.37596
14/06/2018 18:39:00,213,38,0,0,1440,254,3.0547
14/06/2018 18:40:00,226,102,0,0,1440,254,2.764
14/06/2018 18:41:00,215,1367,0,0,1440,254,2.50097
14/06/2018 18:42:00,208,1349,0,0,1440,254,2.26297
14/06/2018 18:43:00,218,1313,0,0,1440,254,2.04762
14/06/2018 18:44:00,241,0,0,0,1440,254,1.85277
14/06/2018 18:45:00,256,-4,0,0,1440,254,1.67645
14/06/2018 18:46:00,248,28,0,0,1440,254,1.51692
14/06/2018 18:47:00,243,27,0,0,1440,254,1.37256
14/06/2018 18:48:00,232,26,0,0,1440,254,1.24195
14/06/2018 18:49:00,224,16,0,0,1440,254,1.12376
14/06/2018 18:50:00,222,37,0,0,1440,254,1.01682
14/06/2018 18:51:00,213,37,0,0,1440,254,0.920057
14/06/2018 18:52:00,188,55,0,0,1440,254,0.832502
14/06/2018 18:53:00,182,65,0,0,1440,254,0.753279
14/06/2018 18:54:00,170,113,0,0,1440,254,0.681595
14/06/2018 18:55:00,160,107,0,0,1440,254,0.616732
14/06/2018 18:56:00,178,100,0,0,1440,254,0.558043
14/06/2018 18:57:00,187,94,0,0,1440,254,0.504938
14/06/2018 18:58:00,179,94,0,0,1440,254,0.456887
14/06/2018 18:59:00,188,171,0,0,1440,254,0.413408
14/06/2018 19:00:00,223,145,0,0,1440,254,0.374067
14/06/2018 19:01:00,215,145,0,0,1440,254,0.33847
14/06/2018 19:02:00,212,71,0,0,1440,254,0.30626
14/06/2018 19:03:00,218,75,0,0,1440,254,0.277116
14/06/2018 19:04:00,183,111,0,0,1440,254,0.250745
14/06/2018 19:05:00,194,97,0,0,1440,254,0.226883
14/06/2018 19:06:00,195,169,0,0,1440,254,0.205292
14/06/2018 19:07:00,182,288,0,0,1440,254,0.185756
14/06/2018 19:08:00,172,94,0,0,1440,254,0.168079
14/06/2018 19:09:00,167,92,0,0,1440,254,0.152084
14/06/2018 19:10:00,172,84,0,0,1440,254,0.137612
14/06/2018 19:11:00,182,75,0,0,1440,254,0.124516
14/06/2018 19:12:00,196,62,0,0,1440,254,0.112667
14/06/2018 19:13:00,199,59,0,0,1440,254,0.101945
14/06/2018 19:14:00,171,11,0,0,1440,254,0.0922438
14/06/2018 19:15:00,176,2,0,0,1440,254,0.0834657
14/06/2018 19:16:00,193,1,0,0,1440,254,0.0755228
14/06/2018 19:17:00,182,-10,0,0,1440,254,0.0683359
14/06/2018 19:18:00,177,14,0,0,1440,254,0.0618329
14/06/2018 19:19:00,168,6,0,0,1440,254,0.0559487
14/06/2018 19:20:00,179,2,0,0,1440,254,0.0506245
